&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/048_7Nb_TDheat_800C_24_02_2017-132446/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01493	-0.001477	5.002314	0.290999
01494	0.000394	5.005114	0.291716
01495	0.000502	5.008787	0.292261
01496	-0.000882	5.012604	0.292647
01497	-0.001489	5.016980	0.293022
01498	-0.000746	5.019576	0.293407
01499	-0.000356	5.022523	0.293787
01500	-0.000522	5.027022	0.294164
01501	0.000643	5.031368	0.294547
01502	0.000998	5.035404	0.294879
01503	-0.000321	5.038576	0.295227
01504	-0.001222	5.043233	0.295700
01505	0.000014	5.047106	0.296078
01506	0.000489	5.049615	0.296409
01507	0.000056	5.051791	0.296749
01508	0.000411	5.055063	0.297125
01509	0.001191	5.058234	0.297504
01510	0.000463	5.060796	0.297857
01511	0.000989	5.064003	0.298394
01512	0.002228	5.067235	0.298929
01513	0.001004	5.070622	0.299382
01514	0.000481	5.074438	0.299745
01515	0.001639	5.077872	0.300133
01516	0.002439	5.081447	0.300575
01517	0.001501	5.085808	0.300918
01518	-0.000310	5.087675	0.301350
01519	0.001265	5.090667	0.301973
01520	0.001412	5.094841	0.302432
01521	-0.000759	5.097495	0.302758
01522	0.000456	5.101789	0.303144
01523	0.002756	5.104983	0.303591
01524	0.001500	5.108796	0.303943
01525	-0.000685	5.112293	0.304318
01526	0.000950	5.112959	0.304693
01527	0.002594	5.115066	0.305082
01528	0.000975	5.120091	0.305458
01529	-0.000299	5.123078	0.305669
01530	-0.000479	5.124922	0.305922
01531	0.001038	5.130200	0.306476
01532	0.003242	5.136225	0.307241
01533	0.002430	5.140592	0.307824
01534	0.001595	5.145966	0.308478
01535	0.003307	5.151668	0.309289
01536	0.003319	5.155496	0.309983
01537	0.001364	5.159270	0.310636
01538	0.000934	5.162317	0.311208
01539	0.002666	5.165163	0.311739
01540	0.003601	5.166547	0.312279
01541	0.003386	5.168917	0.312728
01542	0.002350	5.172373	0.313121
01543	0.002096	5.175144	0.313698
01544	0.002289	5.178313	0.314189
01545	0.002366	5.182869	0.314800
01546	0.003897	5.186594	0.315413
01547	0.003494	5.190978	0.315747
01548	0.001596	5.196541	0.316066
01549	0.002700	5.201579	0.316652
01550	0.003758	5.204486	0.317172
01551	0.003185	5.205749	0.317558
01552	0.002190	5.207474	0.318051
01553	0.000951	5.209573	0.318509
01554	0.001440	5.212094	0.319133
01555	0.000935	5.215103	0.319702
01556	0.000395	5.216657	0.320306
01557	0.002123	5.217429	0.321078
01558	0.003649	5.220594	0.321858
01559	0.002863	5.223982	0.322449
01560	0.001425	5.226743	0.323016
01561	0.001208	5.231079	0.323717
01562	0.000992	5.235844	0.324268
01563	0.001006	5.241272	0.324865
01564	0.000993	5.248520	0.325619
01565	0.000095	5.254408	0.326224
01566	0.001012	5.256817	0.326792
01567	0.001588	5.260509	0.327274
01568	-0.000334	5.264960	0.327742
01569	-0.000712	5.266988	0.328190
01570	-0.000005	5.270408	0.328613
01571	-0.001068	5.274586	0.328997
01572	-0.001707	5.278125	0.329458
01573	-0.001049	5.279708	0.329870
01574	-0.002298	5.282372	0.330282
01575	-0.003381	5.285877	0.330957
01576	-0.001269	5.289288	0.331697
01577	-0.000237	5.294924	0.332399
01578	-0.001126	5.298305	0.333252
01579	0.000103	5.300937	0.334342
01580	0.000279	5.304569	0.335328
01581	-0.000960	5.309246	0.336173
01582	-0.000737	5.313903	0.336836
01583	0.000976	5.317947	0.337414
01584	0.002220	5.320954	0.338153
01585	0.001184	5.323878	0.338766
01586	0.000231	5.327782	0.339404
01587	-0.000359	5.330194	0.340144
01588	0.000002	5.333224	0.340898
01589	0.001799	5.337726	0.341676
01590	0.003726	5.347655	0.342114
01591	0.006491	5.352368	0.342398
01592	0.007393	5.348799	0.342542
01593	0.004854	5.346396	0.342492
01594	0.000640	5.343223	0.342472
01595	-0.002979	5.341265	0.342660
01596	-0.003896	5.340868	0.342834
01597	-0.001995	5.339815	0.343035
01598	-0.000057	5.339152	0.343395
01599	-0.000139	5.339789	0.343799
01600	-0.001003	5.338967	0.343961
01601	-0.000456	5.337830	0.344161
01602	0.000489	5.338092	0.344595
01603	0.000044	5.339179	0.345025
01604	0.000467	5.339173	0.345411
01605	0.000664	5.340287	0.345746
01606	-0.000472	5.340243	0.346182
01607	0.000075	5.340819	0.346522
01608	0.000098	5.340467	0.346786
01609	-0.000229	5.339337	0.346956
01610	0.000515	5.341820	0.347129
01611	0.001142	5.343175	0.347454
01612	0.002906	5.342057	0.347742
01613	0.002205	5.340796	0.347973
01614	-0.001316	5.338397	0.348016
01615	-0.002439	5.336732	0.348041
01616	-0.002547	5.336856	0.348235
01617	-0.001211	5.337101	0.348536
01618	-0.000491	5.337481	0.348775
01619	-0.001895	5.338616	0.349045
01620	-0.002201	5.338003	0.349468
01621	-0.001784	5.338038	0.350031
01622	-0.001439	5.338636	0.350650
01623	-0.001227	5.339456	0.351382
01624	-0.000523	5.341783	0.352229
01625	0.001439	5.343546	0.352926
01626	0.001390	5.343532	0.353452
01627	-0.000039	5.343831	0.353653
01628	-0.000461	5.343802	0.353840
01629	-0.000750	5.343653	0.354303
01630	-0.000716	5.343917	0.354706
01631	-0.000055	5.344817	0.355112
01632	0.001235	5.346075	0.355545
01633	0.001305	5.345770	0.355889
01634	-0.000078	5.345071	0.356195
01635	-0.000881	5.343832	0.356494
01636	0.000410	5.344522	0.356835
01637	0.001334	5.345771	0.357172
01638	0.000018	5.346875	0.357362
01639	-0.000267	5.346769	0.357571
01640	0.000071	5.347317	0.357891
01641	0.001180	5.348764	0.358435
01642	0.001593	5.349477	0.358792
01643	0.000449	5.349454	0.358957
01644	-0.000349	5.347088	0.359402
01645	-0.001482	5.346608	0.359817
01646	-0.001886	5.349157	0.360012
01647	-0.001153	5.349989	0.360191
01648	-0.000482	5.348232	0.360519
01649	0.000088	5.347494	0.360923
01650	0.000366	5.346934	0.361265
01651	0.000058	5.346131	0.361576
01652	-0.000556	5.347303	0.361946
01653	-0.000719	5.347574	0.362322
01654	-0.000652	5.346906	0.362644
01655	-0.000742	5.347193	0.362922
01656	-0.000351	5.348403	0.363052
01657	0.000557	5.349246	0.363136
01658	0.000420	5.349440	0.363385
01659	-0.001137	5.349317	0.363620
01660	-0.002788	5.346565	0.363660
01661	-0.003741	5.345232	0.363697
01662	-0.002226	5.345404	0.364120
01663	-0.001191	5.345383	0.364645
01664	-0.001887	5.346453	0.364888
01665	-0.002445	5.347021	0.365175
01666	-0.002278	5.347409	0.365757
01667	-0.000972	5.348309	0.366467
01668	0.000176	5.348725	0.367137
01669	0.000195	5.349181	0.367725
01670	-0.000462	5.350497	0.368218
01671	-0.001061	5.351530	0.368483
01672	-0.001626	5.350821	0.368740
01673	-0.001483	5.351395	0.369146
01674	-0.000275	5.353027	0.369560
01675	0.001119	5.354334	0.369911
01676	0.001235	5.356067	0.370081
01677	0.000022	5.356009	0.370253
01678	-0.000433	5.356032	0.370396
01679	0.000470	5.357058	0.370576
01680	0.001367	5.357993	0.370776
01681	0.000841	5.358799	0.370930
01682	-0.000730	5.357685	0.371044
01683	-0.001302	5.358097	0.371183
01684	-0.001493	5.358295	0.371498
01685	-0.002048	5.356104	0.371672
01686	-0.001935	5.356154	0.371811
01687	-0.001244	5.355814	0.372193
01688	-0.000982	5.355130	0.372610
01689	-0.000927	5.356250	0.372764
01690	-0.000581	5.357506	0.372974
01691	-0.000330	5.357403	0.373379
01692	-0.000399	5.356983	0.373609
01693	-0.000975	5.355305	0.373842
01694	-0.001134	5.355150	0.374216
01695	-0.001256	5.355117	0.374430
01696	-0.000635	5.353525	0.374582
01697	0.000046	5.352424	0.374903
01698	-0.000645	5.351288	0.375273
01699	-0.001502	5.351685	0.375405
01700	-0.002349	5.349967	0.375481
01701	-0.002314	5.346817	0.375748
01702	-0.001967	5.344977	0.375997
01703	-0.001830	5.346537	0.376220
01704	-0.001016	5.348101	0.376434
01705	-0.001595	5.344967	0.376400
01706	-0.002978	5.341196	0.376456
01707	-0.003946	5.340204	0.376725
01708	-0.003702	5.341489	0.377291
01709	-0.002147	5.343137	0.378087
01710	-0.001243	5.346900	0.378798
01711	0.000004	5.348924	0.379491
01712	0.001141	5.350809	0.380018
01713	0.001820	5.353383	0.380360
01714	0.001319	5.353306	0.380735
01715	0.000753	5.353410	0.380984
01716	0.000235	5.352576	0.381198
01717	-0.000320	5.354403	0.381584
01718	-0.000039	5.357075	0.381739
01719	0.001559	5.357346	0.381916
01720	0.001804	5.356842	0.382105
01721	-0.000233	5.355511	0.382289
01722	-0.001145	5.354954	0.382429
01723	0.000094	5.355284	0.382588
01724	0.000839	5.355425	0.382754
01725	0.000120	5.355627	0.382946
01726	0.000704	5.354834	0.383125
01727	0.001163	5.353895	0.383304
01728	0.000631	5.353558	0.383438
01729	0.000624	5.352014	0.383637
01730	0.000391	5.351622	0.383902
01731	0.000546	5.352668	0.384098
01732	0.000025	5.351200	0.384312
01733	-0.000917	5.349651	0.384528
01734	-0.000675	5.348836	0.384830
01735	0.000147	5.347317	0.385186
01736	0.000894	5.346765	0.385393
01737	0.000326	5.346629	0.385581
01738	0.000106	5.345280	0.385912
01739	0.000271	5.343499	0.386094
01740	-0.000309	5.341675	0.386216
01741	-0.000129	5.340046	0.386546
01742	0.000169	5.338866	0.386909
01743	0.000505	5.338539	0.387287
01744	0.001452	5.339193	0.387644
01745	0.002691	5.341388	0.387868
01746	0.002208	5.343410	0.388048
01747	0.001481	5.342858	0.388108
01748	0.000506	5.343373	0.388224
01749	-0.000841	5.345302	0.388224
01750	-0.000808	5.345911	0.388265
01751	-0.000702	5.346498	0.388397
01752	0.000247	5.347873	0.388627
01753	0.001517	5.346389	0.388969
01754	0.000619	5.344700	0.389338
01755	-0.000741	5.345616	0.389882
01756	0.000449	5.345561	0.390221
01757	0.001934	5.344533	0.390591
01758	0.001231	5.344451	0.390855
01759	0.000332	5.344980	0.391071
01760	0.000500	5.344771	0.391296
01761	0.000535	5.343391	0.391517
01762	0.000593	5.342411	0.391742
01763	0.001173	5.341797	0.391935
01764	0.001045	5.341186	0.392285
01765	0.001310	5.341558	0.392464
01766	0.001528	5.339627	0.392609
01767	0.000422	5.339891	0.392751
01768	0.000210	5.340932	0.392913
01769	0.001003	5.340466	0.393258
01770	0.001480	5.338762	0.393403
01771	0.002303	5.337047	0.393593
01772	0.001817	5.338654	0.393991
01773	0.001240	5.338813	0.394125
01774	0.001946	5.337673	0.394325
01775	0.001144	5.336979	0.394705
01776	0.000092	5.334086	0.394927
01777	-0.000572	5.331656	0.395138
01778	-0.000027	5.331722	0.395446
01779	0.001833	5.332681	0.395825
01780	0.002418	5.334093	0.395980
01781	0.001811	5.334360	0.396159
01782	0.001914	5.335246	0.396355
01783	0.003348	5.335712	0.396556
01784	0.003337	5.336382	0.396785
01785	0.001933	5.335992	0.396938
01786	0.000775	5.333852	0.397046
01787	-0.000359	5.333341	0.397191
01788	-0.000558	5.333301	0.397442
01789	0.000184	5.333497	0.397521
01790	0.001807	5.334370	0.397655
01791	0.002135	5.333239	0.397902
01792	0.002200	5.333696	0.397844
01793	0.003055	5.335110	0.397839
01794	0.001976	5.334986	0.397939
01795	0.000014	5.334609	0.397948
01796	-0.000457	5.335275	0.398178
01797	-0.000795	5.335800	0.398499
01798	-0.000703	5.338061	0.398778
01799	0.000261	5.339712	0.399280
01800	0.001288	5.337290	0.399729
01801	0.001103	5.335511	0.399946
01802	0.000675	5.335701	0.400285
01803	0.000293	5.334875	0.400501
01804	0.000199	5.332389	0.400666
01805	-0.000206	5.330260	0.400803
01806	-0.001252	5.329670	0.401090
01807	-0.000113	5.328785	0.401527
01808	0.001142	5.327747	0.401665
01809	0.003143	5.328407	0.401850
01810	0.004110	5.330051	0.402194
01811	0.003362	5.330274	0.402319
01812	0.002279	5.330029	0.402481
01813	0.001790	5.330402	0.402678
01814	0.002318	5.331274	0.402859
01815	0.001863	5.329992	0.402984
01816	0.001051	5.328852	0.403238
01817	0.000241	5.328165	0.403390
01818	0.000431	5.328283	0.403595
01819	0.001087	5.328703	0.403747
01820	0.001686	5.327764	0.403945
01821	0.002138	5.329302	0.404141
01822	0.002088	5.331069	0.404324
01823	0.002680	5.331891	0.404487
01824	0.002529	5.332516	0.404494
01825	0.002302	5.331314	0.404735
01826	0.001988	5.330598	0.404881
01827	0.001887	5.330788	0.405046
01828	0.001471	5.330643	0.405230
01829	0.000804	5.329642	0.405214
01830	-0.000196	5.328178	0.405371
01831	-0.000704	5.326640	0.405456
01832	-0.001265	5.326143	0.405563
01833	-0.001949	5.326222	0.405624
01834	-0.000677	5.327698	0.405625
01835	0.001475	5.328532	0.405817
01836	0.001677	5.326905	0.405849
01837	0.000656	5.326665	0.405712
01838	-0.000035	5.328007	0.405809
01839	0.000809	5.329467	0.405891
01840	0.002201	5.330095	0.406091
01841	0.001412	5.327957	0.406509
01842	-0.000670	5.326554	0.406835
01843	-0.002041	5.325774	0.407321
01844	-0.000487	5.324274	0.407861
01845	0.001783	5.325470	0.408336
01846	0.002064	5.326640	0.408581
01847	0.001638	5.326054	0.408773
01848	0.002204	5.326550	0.409190
01849	0.002260	5.327256	0.409393
01850	0.000861	5.327355	0.409431
01851	-0.000003	5.326939	0.409643
01852	-0.000245	5.327039	0.409789
01853	0.000685	5.326133	0.409977
01854	0.001964	5.325700	0.410109
01855	0.002115	5.327690	0.410208
01856	0.001462	5.327249	0.410368
01857	0.001751	5.326119	0.410518
01858	0.002165	5.325471	0.410637
01859	0.000638	5.324317	0.410634
01860	-0.000358	5.324866	0.410807
01861	0.000844	5.324467	0.410997
01862	0.001597	5.323364	0.411170
01863	0.000588	5.324024	0.411292
01864	0.000143	5.324400	0.411472
01865	0.000693	5.325275	0.411630
01866	0.001312	5.324654	0.411826
01867	0.002193	5.324019	0.412199
01868	0.001835	5.324618	0.412397
01869	0.001317	5.325339	0.412430
01870	0.001406	5.326756	0.412721
01871	0.001021	5.325295	0.412998
01872	0.001242	5.324394	0.413205
01873	0.000537	5.324842	0.413387
01874	-0.000824	5.323169	0.413362
01875	-0.001101	5.324046	0.413507
01876	0.000472	5.325834	0.413610
01877	0.003000	5.325873	0.413722
01878	0.003882	5.325007	0.413909
01879	0.002798	5.324832	0.413867
01880	0.000535	5.325375	0.413707
01881	-0.001568	5.324381	0.413564
01882	-0.001400	5.323267	0.413628
01883	-0.000410	5.323293	0.413783
01884	-0.000004	5.322026	0.414018
01885	-0.001031	5.321015	0.414337
01886	-0.002277	5.322601	0.414573
01887	-0.002313	5.323277	0.415063
01888	-0.000739	5.321660	0.415658
01889	0.001265	5.321672	0.416042
01890	0.002375	5.322284	0.416421
01891	0.002509	5.318386	0.416622
01892	0.001787	5.318222	0.416859
01893	0.001112	5.321203	0.417049
01894	0.000440	5.320444	0.417253
01895	0.001409	5.319821	0.417585
01896	0.002637	5.318456	0.417724
01897	0.002657	5.317413	0.417995
01898	0.002679	5.316894	0.418418
01899	0.001807	5.314863	0.418541
01900	0.000880	5.314833	0.418698
01901	0.001231	5.316431	0.419052
01902	0.002232	5.318374	0.419256
01903	0.001750	5.318421	0.419469
01904	0.001245	5.318884	0.419805
01905	0.001730	5.319995	0.419888
01906	0.001103	5.320818	0.419878
01907	-0.000011	5.324028	0.420096
01908	-0.000278	5.325581	0.420236
01909	0.001304	5.326176	0.420238
01910	0.003700	5.328307	0.420438
01911	0.004669	5.329138	0.420593
01912	0.003968	5.327386	0.420602
01913	0.003008	5.326717	0.420651
01914	0.002370	5.325609	0.420654
01915	0.001769	5.323318	0.420801
01916	0.000280	5.321967	0.420960
01917	-0.001728	5.322341	0.420980
01918	-0.003353	5.320850	0.420890
01919	-0.003676	5.319278	0.420984
01920	-0.002184	5.320121	0.421147
01921	-0.000056	5.319452	0.421275
01922	0.001309	5.320465	0.421238
01923	0.001833	5.318310	0.421215
01924	0.001442	5.313795	0.421261
01925	-0.000260	5.311747	0.421300
01926	-0.001741	5.309397	0.421440
01927	-0.003082	5.308443	0.421583
01928	-0.003383	5.309446	0.421923
01929	-0.000494	5.311444	0.422472
01930	0.001410	5.314017	0.422923
01931	0.001738	5.316919	0.423507
01932	0.002512	5.319827	0.423997
01933	0.002504	5.322183	0.424173
01934	0.002110	5.323044	0.424493
01935	0.002802	5.323365	0.424705
01936	0.002968	5.322446	0.424713
01937	0.002575	5.322057	0.424879
01938	0.002330	5.323093	0.425086
01939	0.000635	5.323174	0.425166
01940	-0.000160	5.323518	0.425130
01941	-0.000260	5.324087	0.425254
01942	-0.000692	5.325162	0.425390
01943	-0.000652	5.325213	0.425323
01944	-0.000694	5.324535	0.425297
01945	-0.000306	5.324126	0.425463
01946	0.000985	5.323795	0.425627
01947	0.001764	5.322602	0.425794
01948	0.002100	5.320230	0.425960
01949	0.002553	5.320148	0.426171
01950	0.002765	5.320800	0.426327
01951	0.002044	5.320795	0.426285
01952	0.000101	5.321397	0.426311
01953	-0.001634	5.322975	0.426424
01954	-0.002268	5.322755	0.426603
01955	-0.001338	5.322809	0.426671
01956	0.000444	5.322613	0.426893
01957	0.002328	5.321825	0.427095
01958	0.003559	5.322375	0.427263
01959	0.003212	5.322142	0.427476
01960	0.001986	5.322208	0.427508
01961	0.000509	5.324407	0.427471
01962	-0.000364	5.325522	0.427646
01963	-0.000981	5.324216	0.427821
01964	-0.001765	5.323499	0.427718
01965	-0.002083	5.322144	0.427571
01966	-0.001279	5.320970	0.427558
01967	0.000845	5.320792	0.427616
01968	0.000654	5.320135	0.427657
01969	-0.000259	5.320821	0.427647
01970	-0.000451	5.320880	0.427544
01971	-0.001402	5.321105	0.427686
01972	-0.001670	5.322902	0.427905
01973	-0.001728	5.322229	0.428026
01974	-0.001471	5.322861	0.428326
01975	0.000609	5.323588	0.428854
01976	0.001839	5.321928	0.429290
01977	0.001755	5.321315	0.429529
01978	0.002345	5.321769	0.429821
01979	0.002086	5.322012	0.429986
01980	0.001003	5.322526	0.429996
01981	-0.000083	5.323877	0.429991
01982	-0.000979	5.323936	0.430015
01983	-0.000036	5.322467	0.430204
01984	0.001070	5.322183	0.430390
01985	0.001692	5.321947	0.430594
01986	0.001699	5.321030	0.430704
01987	0.001193	5.319814	0.430673
01988	0.000360	5.318528	0.430826
01989	-0.000761	5.318220	0.430986
01990	0.000160	5.319326	0.431141
01991	0.001622	5.320099	0.431256
01992	0.001188	5.320007	0.431312
01993	0.001411	5.321895	0.431538
01994	0.002054	5.322568	0.431668
01995	0.001084	5.321175	0.431625
01996	-0.000424	5.320940	0.431723
01997	-0.001359	5.320693	0.431938
01998	-0.001504	5.319267	0.432045
01999	0.000153	5.318970	0.432263
02000	0.002550	5.320346	0.432411
02001	0.002523	5.320448	0.432566
02002	0.000563	5.320281	0.432806
02003	-0.001432	5.319829	0.432844
02004	-0.002337	5.319393	0.432926
02005	-0.001310	5.319469	0.433108
02006	0.000346	5.318047	0.433337
02007	0.001898	5.317854	0.433466
02008	0.002279	5.318605	0.433653
02009	0.001099	5.318970	0.433723
02010	-0.000133	5.319769	0.433529
02011	-0.000163	5.319112	0.433370
02012	0.000029	5.318473	0.433404
02013	-0.000586	5.318802	0.433417
02014	-0.000678	5.317347	0.433308
02015	-0.000044	5.318129	0.433473
02016	-0.000043	5.319949	0.433693
02017	-0.000637	5.320076	0.433821
02018	-0.001420	5.318494	0.434251
02019	-0.001705	5.320050	0.434704
02020	-0.000624	5.321432	0.434972
02021	0.000934	5.321175	0.435363
02022	0.001940	5.322261	0.435623
02023	0.001793	5.322733	0.435643
02024	0.001133	5.322734	0.435623
02025	0.000705	5.322889	0.435658
02026	0.001286	5.322614	0.435943
02027	0.001872	5.322056	0.436133
02028	0.001999	5.322357	0.436126
02029	0.001782	5.322326	0.436275
02030	0.000826	5.322738	0.436417
02031	-0.000185	5.322227	0.436396
02032	0.000277	5.322232	0.436374
02033	0.000675	5.321964	0.436351
02034	-0.000091	5.321983	0.436531
02035	-0.000381	5.322164	0.436693
02036	0.000576	5.322831	0.436688
02037	0.001041	5.322501	0.436651
02038	0.001196	5.321872	0.436830
02039	0.000673	5.320498	0.437060
02040	-0.000727	5.319010	0.437038
02041	-0.001153	5.319561	0.437003
02042	-0.001612	5.320358	0.437222
02043	-0.001827	5.320927	0.437393
02044	-0.000128	5.320806	0.437354
02045	0.003042	5.319423	0.437555
02046	0.003763	5.317970	0.437806
02047	0.002084	5.318118	0.437861
02048	0.000261	5.319796	0.438059
02049	-0.001171	5.320035	0.438196
02050	-0.001849	5.319110	0.438127
02051	-0.002096	5.318185	0.438089
02052	-0.000836	5.317776	0.438220
02053	0.001347	5.318641	0.438266
02054	0.001717	5.319517	0.438286
02055	0.000761	5.320020	0.438310
02056	-0.000463	5.318729	0.438124
02057	-0.000298	5.317420	0.438097
02058	0.000037	5.317723	0.438201
02059	0.000451	5.317575	0.438165
02060	0.001620	5.316732	0.438391
02061	0.001288	5.318113	0.438739
02062	-0.000379	5.319058	0.438914
02063	-0.001675	5.317214	0.439209
02064	-0.002619	5.316724	0.439541
02065	-0.003461	5.317291	0.439741
02066	-0.003441	5.315714	0.440030
02067	-0.000996	5.316014	0.440487
02068	0.001417	5.316906	0.440711
02069	0.001272	5.315816	0.440717
02070	0.001681	5.314714	0.440917
02071	0.002889	5.315046	0.441238
02072	0.002397	5.315764	0.441378
02073	0.000824	5.314020	0.441372
02074	-0.000517	5.313604	0.441360
02075	-0.000703	5.314795	0.441546
02076	-0.000244	5.314252	0.441700
02077	0.000749	5.313130	0.441845
02078	0.001936	5.313499	0.442035
02079	0.001185	5.314168	0.442022
02080	-0.000542	5.313572	0.442223
02081	-0.000831	5.312522	0.442371
02082	0.000278	5.313077	0.442411
02083	0.001297	5.315269	0.442588
02084	0.001727	5.317687	0.442686
02085	0.002013	5.318061	0.442688
02086	0.001776	5.318104	0.442668
02087	0.002319	5.318567	0.442894
02088	0.002939	5.318391	0.443140
02089	0.002248	5.318706	0.443156
02090	0.001297	5.318547	0.443097
02091	0.000197	5.316496	0.443064
02092	-0.000245	5.316161	0.443239
02093	-0.000315	5.317245	0.443446
02094	-0.000802	5.317741	0.443450
02095	-0.001711	5.316610	0.443368
02096	-0.001668	5.316089	0.443257
02097	-0.001465	5.315544	0.443370
02098	-0.001079	5.315174	0.443468
02099	-0.001309	5.314889	0.443319
02100	-0.002357	5.313893	0.443203
02101	-0.002695	5.313620	0.443152
02102	-0.001759	5.313717	0.443059
02103	-0.000491	5.312922	0.443238
02104	-0.001037	5.312167	0.443475
02105	-0.002061	5.312832	0.443746
02106	-0.001422	5.311930	0.444204
02107	-0.000479	5.310440	0.444780
02108	-0.000864	5.311717	0.445228
02109	-0.001641	5.312653	0.445352
02110	0.000567	5.312858	0.445665
02111	0.002791	5.312749	0.446194
02112	0.002160	5.311961	0.446383
02113	0.001668	5.311789	0.446431
02114	0.000592	5.310769	0.446677
02115	-0.000357	5.310562	0.446856
02116	-0.001118	5.311057	0.447045
02117	-0.002230	5.312437	0.447151
02118	-0.001391	5.312825	0.447172
02119	0.000980	5.313639	0.447347
02120	0.001771	5.314966	0.447460
02121	0.001808	5.315748	0.447696
02122	0.001953	5.316824	0.447838
02123	0.002293	5.318383	0.447982
02124	0.002158	5.320010	0.448132
02125	0.001185	5.320568	0.448127
02126	-0.000033	5.321556	0.448109
02127	-0.001058	5.321065	0.448044
02128	-0.001549	5.319711	0.448018
02129	-0.001165	5.320257	0.448237
02130	0.000526	5.322720	0.448417
02131	0.001720	5.322793	0.448621
02132	0.001333	5.321588	0.448781
02133	0.000544	5.322382	0.448758
02134	-0.000108	5.322846	0.448793
02135	0.000040	5.323324	0.448805
02136	0.000813	5.324827	0.448781
02137	0.000703	5.325517	0.448767
02138	0.000090	5.325692	0.448935
02139	-0.000262	5.328466	0.449073
02140	0.000300	5.329966	0.448932
02141	0.001681	5.329175	0.448819
02142	0.002355	5.329969	0.448696
02143	0.002294	5.330208	0.448522
02144	0.002166	5.328389	0.448364
02145	0.001604	5.326575	0.448177
02146	0.000453	5.326823	0.448042
02147	-0.000670	5.328124	0.448004
02148	-0.001462	5.327458	0.448221
02149	-0.002223	5.326023	0.448476
02150	-0.003134	5.325003	0.448735
02151	-0.004265	5.325266	0.449109
02152	-0.004969	5.325370	0.449381
02153	-0.004462	5.324971	0.449541
02154	-0.003718	5.325204	0.449629
02155	-0.003241	5.324751	0.449892
02156	-0.001346	5.324352	0.450055
02157	0.001669	5.324723	0.450232
02158	0.002583	5.325195	0.450470
02159	0.002936	5.326159	0.450689
02160	0.002985	5.327134	0.450914
02161	0.001136	5.326911	0.450884
02162	-0.000733	5.326291	0.450826
02163	-0.002249	5.326649	0.450790
02164	-0.001897	5.327572	0.450954
02165	0.000160	5.327559	0.451133
02166	0.001352	5.328143	0.451329
02167	0.001356	5.328533	0.451486
02168	0.000862	5.329099	0.451442
02169	0.000164	5.330505	0.451452
02170	0.001062	5.330555	0.451464
02171	0.001869	5.329429	0.451623
02172	0.000417	5.329661	0.451831
02173	-0.000905	5.330244	0.451822
02174	-0.001540	5.330313	0.451807
02175	-0.002072	5.328763	0.451882
02176	-0.001601	5.327483	0.452153
02177	-0.001220	5.328472	0.452351
02178	-0.000577	5.330240	0.452299
02179	0.000569	5.331659	0.452499
02180	0.000499	5.332102	0.452716
02181	-0.000073	5.331421	0.452700
02182	0.000138	5.330622	0.452601
02183	-0.000149	5.331264	0.452713
02184	0.000621	5.331548	0.452835
02185	0.000720	5.331199	0.452688
02186	-0.000508	5.330523	0.452575
02187	-0.001352	5.329950	0.452400
02188	-0.002392	5.330098	0.452406
02189	-0.003207	5.328952	0.452464
02190	-0.002886	5.329191	0.452358
02191	-0.001851	5.329402	0.452268
02192	-0.000643	5.328377	0.452443
02193	-0.000501	5.328802	0.452788
02194	-0.001379	5.328067	0.453041
02195	-0.002039	5.327957	0.453358
02196	-0.001520	5.327963	0.453881
02197	-0.000798	5.327417	0.454264
02198	-0.000302	5.327439	0.454525
02199	-0.000535	5.327289	0.454735
02200	-0.001480	5.328493	0.454782
02201	-0.000637	5.328543	0.454926
02202	0.001301	5.328599	0.455154
02203	0.001935	5.330293	0.455168
02204	0.001057	5.329883	0.455330
02205	0.000082	5.329744	0.455532
02206	0.000695	5.331132	0.455521
02207	0.002460	5.331958	0.455691
02208	0.002871	5.332216	0.455841
02209	0.001715	5.331497	0.455800
02210	0.000249	5.330107	0.455752
02211	-0.001050	5.328816	0.455715
02212	-0.002307	5.328120	0.455658
02213	-0.002921	5.329363	0.455638
02214	-0.003021	5.329382	0.455925
02215	-0.001644	5.328644	0.456103
02216	0.001049	5.330627	0.456235
02217	0.002357	5.332903	0.456462
02218	0.002262	5.333271	0.456508
02219	0.002076	5.332939	0.456500
02220	0.001522	5.332983	0.456482
02221	0.000842	5.332846	0.456520
02222	0.000423	5.333223	0.456510
02223	0.000698	5.332977	0.456619
02224	0.000583	5.331912	0.456773
02225	-0.000388	5.331955	0.456790
02226	-0.000801	5.332581	0.456819
02227	-0.001202	5.330970	0.456752
02228	-0.001758	5.330994	0.456674
02229	-0.002158	5.331463	0.456713
02230	-0.002553	5.332256	0.456713
02231	-0.002319	5.333029	0.456571
02232	-0.001190	5.332337	0.456367
02233	0.000980	5.330912	0.456373
02234	0.001784	5.329965	0.456488
02235	0.000405	5.330583	0.456430
02236	-0.000884	5.329676	0.456373
02237	-0.001755	5.330041	0.456557
02238	-0.002540	5.330018	0.456883
02239	-0.002855	5.329723	0.457409
02240	-0.002155	5.331382	0.457904
02241	-0.001125	5.332283	0.458144
02242	0.000272	5.331617	0.458423
02243	0.000786	5.332093	0.458596
02244	0.000037	5.332872	0.458626
02245	-0.000037	5.332660	0.458631
02246	0.001022	5.333392	0.458807
