&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/086_ZrY2Nb_TDload_700C_15mms_25_02_2017-205026/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01485	0.000174	4.697606	0.211780
01486	-0.000215	4.697272	0.211847
01487	-0.000452	4.695813	0.211821
01488	-0.000648	4.696629	0.211724
01489	-0.000349	4.696378	0.211791
01490	0.000326	4.694501	0.211913
01491	0.000564	4.695988	0.212128
01492	0.000202	4.696102	0.212119
01493	0.001217	4.694765	0.212025
01494	0.002619	4.693988	0.212007
01495	0.003290	4.692833	0.211935
01496	0.002991	4.694853	0.212025
01497	0.002949	4.694621	0.212019
01498	0.002910	4.696818	0.211956
01499	0.002551	4.693460	0.211965
01500	0.002172	4.693127	0.212003
01501	0.001440	4.690928	0.211906
01502	0.000934	4.690633	0.211913
01503	0.000243	4.691433	0.211855
01504	-0.000492	4.690999	0.211971
01505	-0.000738	4.692684	0.211913
01506	-0.000976	4.692290	0.211967
01507	-0.001624	4.692110	0.211908
01508	-0.001821	4.690689	0.211928
01509	-0.002092	4.689226	0.211951
01510	-0.002380	4.689177	0.211912
01511	-0.002835	4.688624	0.211898
01512	-0.003227	4.685520	0.211805
01513	-0.002812	4.685292	0.211679
01514	-0.002538	4.683243	0.211446
01515	-0.002623	4.684853	0.211365
01516	-0.002155	4.679772	0.211172
01517	-0.001947	4.680723	0.211008
01518	-0.001202	4.678345	0.210802
01519	0.001521	4.676348	0.210586
01520	0.001847	4.676083	0.210722
01521	0.002224	4.673588	0.211034
01522	0.002038	4.671585	0.211239
01523	0.002668	4.671768	0.211640
01524	0.002384	4.671042	0.211844
01525	0.002007	4.669065	0.212268
01526	0.002253	4.667716	0.212456
01527	0.001414	4.664985	0.212514
01528	0.001148	4.664605	0.212523
01529	0.000577	4.660720	0.212572
01530	-0.000371	4.661159	0.212611
01531	-0.000877	4.660861	0.212672
01532	-0.001207	4.658552	0.212562
01533	-0.001552	4.655264	0.212581
01534	-0.002161	4.656731	0.212579
01535	-0.001974	4.657167	0.212500
01536	-0.001627	4.655432	0.212465
01537	0.001572	4.654686	0.212359
01538	0.001897	4.653847	0.212408
01539	0.002500	4.654834	0.212277
01540	0.001956	4.656032	0.212329
01541	0.002211	4.655129	0.212320
01542	0.002103	4.655580	0.212348
01543	0.002118	4.655260	0.212389
01544	0.001992	4.653417	0.212349
01545	0.001660	4.655258	0.212251
01546	0.001477	4.655845	0.212325
01547	0.000821	4.654900	0.212251
01548	0.000307	4.654387	0.212347
01549	0.000256	4.655187	0.212230
01550	-0.000527	4.655102	0.212263
01551	-0.000892	4.655347	0.212294
01552	-0.001333	4.652879	0.212264
01553	-0.001371	4.653803	0.212209
01554	-0.002282	4.651707	0.212265
01555	-0.002701	4.653188	0.212167
01556	-0.003276	4.651705	0.212098
01557	-0.003196	4.654303	0.212066
01558	-0.001750	4.653224	0.212191
01559	0.001636	4.653805	0.212051
01560	0.001483	4.652452	0.212010
01561	0.001187	4.654090	0.211768
01562	0.001481	4.653193	0.211546
01563	0.001752	4.654670	0.211431
01564	0.001852	4.654326	0.211406
01565	0.001633	4.654881	0.211494
01566	0.001713	4.655613	0.211667
01567	0.002056	4.654965	0.211948
01568	0.002163	4.656189	0.212352
01569	0.001663	4.655174	0.212633
01570	0.001508	4.655031	0.212867
01571	0.000906	4.653403	0.212870
01572	0.000281	4.654650	0.212982
01573	-0.000392	4.654448	0.213016
01574	-0.000818	4.652248	0.213010
01575	-0.001853	4.652496	0.212998
01576	-0.002631	4.652452	0.213044
01577	-0.003247	4.652571	0.213065
01578	-0.003686	4.652976	0.212969
01579	-0.003703	4.651605	0.212934
01580	-0.001178	4.653949	0.212972
01581	0.004317	4.655448	0.213202
01582	0.004947	4.654305	0.213183
01583	0.004465	4.655088	0.213245
01584	0.004228	4.656261	0.213178
01585	0.003748	4.657925	0.213156
01586	0.003300	4.658298	0.213129
01587	0.003300	4.658678	0.213149
01588	0.003010	4.659753	0.213066
01589	0.002863	4.660723	0.213116
01590	0.002791	4.662232	0.213109
01591	0.002786	4.662358	0.213091
01592	0.002744	4.662055	0.213094
01593	0.002646	4.664065	0.213131
01594	0.002345	4.665452	0.213063
01595	0.002442	4.666971	0.213114
01596	0.002275	4.668837	0.213125
01597	0.001967	4.669288	0.213093
01598	0.001918	4.669028	0.213087
01599	0.001476	4.670361	0.213039
01600	0.000923	4.672490	0.212963
01601	0.000076	4.673430	0.212851
01602	-0.000796	4.674307	0.212690
01603	-0.001492	4.674845	0.212573
01604	-0.001617	4.676624	0.212382
01605	-0.001584	4.677842	0.212189
01606	-0.001859	4.678365	0.211971
01607	-0.002229	4.678539	0.211858
01608	-0.002474	4.680203	0.211819
01609	-0.002721	4.682269	0.211902
01610	-0.003073	4.685509	0.212175
01611	-0.003498	4.685615	0.212460
01612	-0.003915	4.683481	0.212779
01613	-0.004460	4.685599	0.213075
01614	-0.004682	4.686527	0.213269
01615	-0.004941	4.685538	0.213293
01616	-0.003769	4.687114	0.213518
01617	-0.001172	4.688950	0.213820
01618	-0.000097	4.689738	0.213774
01619	-0.000023	4.690129	0.213788
01620	0.001126	4.689704	0.213798
01621	0.002776	4.688826	0.213807
01622	0.002464	4.688611	0.213741
01623	0.002087	4.689431	0.213690
01624	0.001986	4.689836	0.213647
01625	0.001818	4.687521	0.213599
01626	0.001475	4.687757	0.213584
01627	0.001246	4.687724	0.213609
01628	0.000550	4.686717	0.213609
01629	0.000000	4.687978	0.213522
01630	-0.000319	4.688201	0.213495
01631	-0.000579	4.686982	0.213522
01632	-0.000883	4.686408	0.213457
01633	-0.001167	4.686790	0.213464
01634	-0.001206	4.686511	0.213492
01635	-0.001601	4.686314	0.213435
01636	-0.001788	4.685974	0.213409
01637	-0.001782	4.686313	0.213457
01638	-0.001771	4.687483	0.213499
01639	-0.001204	4.687206	0.213696
01640	0.000711	4.686284	0.213937
01641	0.002574	4.687024	0.213913
01642	0.002756	4.686973	0.213866
01643	0.002537	4.686829	0.213836
01644	0.002261	4.687478	0.213724
01645	0.001977	4.686314	0.213613
01646	0.001757	4.686260	0.213482
01647	0.001313	4.686841	0.213311
01648	0.000563	4.686343	0.213160
01649	-0.000212	4.684605	0.213000
01650	-0.001098	4.684513	0.212770
01651	-0.001735	4.684541	0.212640
01652	-0.001966	4.684835	0.212678
01653	-0.002114	4.686232	0.212793
01654	-0.002065	4.685627	0.213016
01655	-0.001781	4.685722	0.213323
01656	-0.001573	4.685625	0.213674
01657	-0.001571	4.685606	0.213917
01658	-0.001472	4.686569	0.214041
01659	-0.001423	4.686348	0.214111
01660	-0.001609	4.686450	0.214110
01661	-0.001749	4.686433	0.214151
01662	-0.001763	4.685489	0.214249
01663	-0.001762	4.684837	0.214189
01664	-0.001328	4.684916	0.214120
01665	0.000990	4.683891	0.214163
01666	0.002704	4.683656	0.214121
01667	0.002888	4.682835	0.214072
01668	0.002711	4.680613	0.214052
01669	0.002280	4.680246	0.214048
01670	0.002036	4.680020	0.213998
01671	0.001956	4.678593	0.213945
01672	0.001553	4.677585	0.213947
01673	0.001246	4.676269	0.213966
01674	0.001285	4.675165	0.213930
01675	0.001364	4.675376	0.213867
01676	0.001446	4.674033	0.213863
01677	0.001221	4.672001	0.213872
01678	0.001270	4.671327	0.213862
01679	0.001035	4.669944	0.213869
01680	0.000848	4.669351	0.213851
01681	0.000635	4.669058	0.213818
01682	0.000749	4.667107	0.213852
01683	0.000336	4.666322	0.213883
01684	-0.000259	4.664835	0.214109
01685	-0.001020	4.663160	0.214244
01686	-0.001552	4.661249	0.214258
01687	-0.001602	4.660829	0.214208
01688	-0.002175	4.658913	0.214079
01689	-0.002604	4.658581	0.213995
01690	-0.002944	4.655587	0.213836
01691	-0.003179	4.654780	0.213648
01692	-0.003510	4.655214	0.213538
01693	-0.003710	4.651827	0.213376
01694	-0.003785	4.651319	0.213148
01695	-0.002957	4.651551	0.213105
01696	0.001750	4.651062	0.213092
01697	0.003860	4.650247	0.213173
01698	0.004112	4.651280	0.213719
01699	0.004291	4.650046	0.214130
01700	0.004047	4.650884	0.214354
01701	0.003999	4.651456	0.214582
01702	0.003887	4.653049	0.214764
01703	0.004328	4.651562	0.214839
01704	0.004748	4.653571	0.214818
01705	0.005123	4.653296	0.214858
01706	0.005385	4.654386	0.214844
01707	0.005468	4.652856	0.214870
01708	0.005076	4.652739	0.214801
01709	0.004826	4.650659	0.214811
01710	0.004476	4.652596	0.214796
01711	0.004040	4.651760	0.214786
01712	0.003310	4.651609	0.214719
01713	0.002984	4.651664	0.214693
01714	0.002942	4.652827	0.214638
01715	0.002383	4.654115	0.214590
01716	0.002254	4.654197	0.214574
01717	0.001952	4.654023	0.214513
01718	0.001431	4.654487	0.214523
01719	0.000323	4.651522	0.214612
01720	-0.000872	4.651010	0.214610
01721	-0.001422	4.653258	0.214719
01722	-0.001754	4.651698	0.214666
01723	-0.002154	4.652050	0.214662
01724	-0.002393	4.652757	0.214550
01725	-0.003084	4.653835	0.214657
01726	-0.003184	4.653354	0.214678
01727	-0.003706	4.654511	0.214621
01728	-0.004139	4.655553	0.214553
01729	-0.004579	4.652496	0.214512
01730	-0.005114	4.653232	0.214535
01731	-0.005595	4.653806	0.214505
01732	-0.005919	4.654712	0.214380
01733	-0.006582	4.654271	0.214362
01734	-0.006786	4.653298	0.214160
01735	-0.006879	4.654807	0.214046
01736	-0.006263	4.654459	0.213804
01737	-0.005026	4.652700	0.213644
01738	0.000507	4.652686	0.213455
01739	0.002321	4.654100	0.213754
01740	0.002954	4.653474	0.213734
01741	0.003231	4.653564	0.213927
01742	0.003804	4.654647	0.214166
01743	0.004036	4.653165	0.214408
01744	0.004213	4.653557	0.214692
01745	0.004212	4.655362	0.214915
01746	0.004686	4.655332	0.215006
01747	0.004643	4.653544	0.215059
01748	0.004321	4.654022	0.215123
01749	0.004081	4.654750	0.215049
01750	0.003766	4.656628	0.215167
01751	0.003083	4.653879	0.215149
01752	0.002776	4.655493	0.215116
01753	0.002444	4.654621	0.215155
01754	0.002052	4.656606	0.215109
01755	0.002007	4.655724	0.215060
01756	0.001548	4.656471	0.215069
01757	0.001216	4.654539	0.215035
01758	0.001265	4.654356	0.214918
01759	0.000717	4.656012	0.214957
01760	0.000655	4.656558	0.214984
01761	0.000087	4.657287	0.214990
01762	-0.000482	4.658473	0.214975
01763	-0.000440	4.658846	0.214949
01764	-0.000650	4.658575	0.214899
01765	-0.000453	4.659934	0.214950
01766	-0.000256	4.661955	0.214964
01767	-0.000139	4.662482	0.214901
01768	-0.000775	4.661381	0.214982
01769	-0.000820	4.663680	0.214935
01770	-0.000789	4.664409	0.214944
01771	-0.000956	4.665304	0.214942
01772	-0.001251	4.663681	0.214904
01773	-0.001522	4.666060	0.214845
01774	-0.002195	4.666624	0.214829
01775	-0.002439	4.666341	0.214842
01776	-0.003458	4.669079	0.214734
01777	-0.003669	4.669877	0.214620
01778	-0.004754	4.672046	0.214467
01779	-0.005207	4.670164	0.214359
01780	-0.005825	4.672197	0.214180
01781	-0.005992	4.673302	0.213945
01782	-0.004224	4.675942	0.213778
01783	-0.003452	4.678015	0.213710
01784	-0.002580	4.678679	0.213791
01785	-0.002150	4.680297	0.214079
01786	-0.000289	4.683060	0.214531
01787	0.003389	4.682896	0.214785
01788	0.004054	4.684789	0.215061
01789	0.004387	4.686603	0.215340
01790	0.004127	4.685392	0.215494
01791	0.003634	4.686816	0.215513
01792	0.003508	4.686943	0.215514
01793	0.002876	4.688284	0.215518
01794	0.002424	4.687815	0.215625
01795	0.001728	4.686316	0.215602
01796	0.000684	4.687519	0.215549
01797	-0.000462	4.688676	0.215520
01798	-0.001283	4.687231	0.215481
01799	-0.001533	4.690165	0.215438
01800	-0.001398	4.688412	0.215414
01801	-0.001715	4.689797	0.215415
01802	-0.001651	4.688207	0.215393
01803	-0.001424	4.688783	0.215309
01804	-0.001274	4.688905	0.215345
01805	-0.001331	4.689164	0.215341
01806	-0.000889	4.689164	0.215250
01807	-0.000569	4.688409	0.215272
01808	-0.000385	4.686024	0.215335
01809	-0.000878	4.684646	0.215319
01810	-0.001435	4.684428	0.215308
01811	-0.002662	4.683112	0.215269
01812	-0.003080	4.683370	0.215294
01813	-0.002714	4.685465	0.215407
01814	-0.000396	4.686655	0.215611
01815	0.000845	4.686376	0.215660
01816	0.001142	4.685757	0.215688
01817	0.001182	4.686394	0.215594
01818	0.001281	4.685996	0.215552
01819	0.001358	4.686597	0.215543
01820	0.001351	4.687015	0.215459
01821	0.001445	4.686741	0.215351
01822	0.001507	4.686773	0.215160
01823	0.001826	4.686736	0.215011
01824	0.002306	4.686755	0.214792
01825	0.002799	4.685574	0.214700
01826	0.003310	4.685582	0.214551
01827	0.003604	4.686315	0.214513
01828	0.003535	4.684713	0.214549
01829	0.002892	4.684190	0.214655
01830	0.002555	4.683029	0.214886
01831	0.002347	4.682119	0.215261
01832	0.001924	4.684344	0.215561
01833	0.001600	4.685398	0.215759
01834	0.001545	4.684961	0.215881
01835	0.002090	4.685124	0.215904
01836	0.002444	4.684646	0.215883
01837	0.002733	4.682810	0.215921
01838	0.002834	4.681660	0.216009
01839	0.002606	4.681064	0.215977
01840	0.002389	4.679798	0.215871
01841	0.002033	4.678789	0.215846
01842	0.001478	4.676966	0.215806
01843	0.000657	4.674513	0.215766
01844	-0.000035	4.673569	0.215742
01845	-0.000708	4.672775	0.215704
01846	-0.001133	4.672143	0.215699
01847	-0.001383	4.671352	0.215696
01848	-0.001504	4.670200	0.215635
01849	-0.001626	4.667830	0.215640
01850	-0.002022	4.667294	0.215688
01851	-0.002321	4.667275	0.215661
01852	-0.002900	4.664720	0.215619
01853	-0.003627	4.662159	0.215646
01854	-0.004031	4.661038	0.215681
01855	-0.004242	4.660329	0.215681
01856	-0.004446	4.657554	0.215631
01857	-0.004515	4.655525	0.215623
01858	-0.004771	4.655352	0.215629
01859	-0.005297	4.654972	0.215665
01860	-0.005545	4.653379	0.215692
01861	-0.004311	4.653106	0.215619
01862	-0.002283	4.652792	0.215611
01863	-0.001526	4.651911	0.215738
01864	-0.000955	4.651859	0.215846
01865	-0.000066	4.651268	0.215736
01866	0.001001	4.651142	0.215537
01867	0.001636	4.651863	0.215343
01868	0.001908	4.652515	0.215158
01869	0.001909	4.651230	0.215030
01870	0.001580	4.650352	0.214932
01871	0.001149	4.650649	0.214882
01872	0.000712	4.650914	0.214895
01873	0.000355	4.651931	0.215051
01874	-0.000117	4.652191	0.215302
01875	-0.000749	4.652758	0.215547
01876	-0.001261	4.653060	0.215896
01877	-0.001573	4.652399	0.216108
01878	-0.001712	4.653637	0.216196
01879	-0.002014	4.654201	0.216275
01880	-0.002406	4.653690	0.216335
01881	-0.002398	4.654090	0.216385
01882	0.000923	4.653971	0.216411
01883	0.003329	4.653444	0.216568
01884	0.003326	4.654493	0.216712
01885	0.002826	4.654835	0.216687
01886	0.002255	4.655400	0.216641
01887	0.001827	4.654665	0.216611
01888	0.001213	4.653399	0.216598
01889	0.000712	4.653284	0.216551
01890	0.000087	4.654650	0.216516
01891	-0.000443	4.654719	0.216480
01892	-0.000827	4.654823	0.216495
01893	-0.001137	4.654604	0.216428
01894	-0.001204	4.654369	0.216384
01895	-0.001277	4.653981	0.216399
01896	-0.001130	4.654598	0.216438
01897	-0.001052	4.654792	0.216447
01898	-0.000701	4.655435	0.216360
01899	0.000130	4.656121	0.216418
01900	0.001089	4.656555	0.216406
01901	0.001599	4.656802	0.216436
01902	0.001944	4.656906	0.216394
01903	0.003833	4.657646	0.216440
01904	0.005350	4.658498	0.216445
01905	0.005631	4.659131	0.216324
01906	0.005758	4.660070	0.216257
01907	0.005762	4.661182	0.216217
01908	0.005960	4.662124	0.216148
01909	0.006087	4.661835	0.216063
01910	0.006174	4.663277	0.215887
01911	0.006040	4.663882	0.215712
01912	0.005726	4.665856	0.215563
01913	0.005502	4.666550	0.215381
01914	0.005136	4.669156	0.215229
01915	0.005057	4.669245	0.215140
01916	0.004719	4.671954	0.215273
01917	0.004684	4.673424	0.215457
01918	0.004715	4.675988	0.215703
01919	0.004513	4.677504	0.216032
01920	0.004500	4.680151	0.216263
01921	0.004350	4.681423	0.216505
01922	0.003711	4.682390	0.216607
01923	0.003282	4.684783	0.216661
01924	0.002509	4.685713	0.216644
01925	0.001976	4.685665	0.216700
01926	0.001655	4.686067	0.216758
01927	0.001386	4.687838	0.216662
01928	0.001029	4.688809	0.216618
01929	0.000857	4.690354	0.216622
01930	0.000592	4.690090	0.216569
01931	0.000380	4.689673	0.216527
01932	0.000480	4.689465	0.216559
01933	0.000249	4.690373	0.216540
01934	-0.000053	4.688647	0.216504
01935	-0.000623	4.686767	0.216508
01936	-0.000998	4.687358	0.216432
01937	-0.001051	4.686607	0.216438
01938	-0.001691	4.687507	0.216428
01939	-0.002456	4.685753	0.216331
01940	-0.003042	4.685544	0.216389
01941	-0.003586	4.685865	0.216450
01942	-0.003947	4.687027	0.216428
01943	-0.004590	4.685873	0.216337
01944	-0.005214	4.685191	0.216381
01945	-0.005813	4.686249	0.216448
01946	-0.006431	4.687115	0.216396
01947	-0.006728	4.687452	0.216349
01948	-0.007939	4.687773	0.216353
01949	-0.008013	4.686706	0.216326
01950	-0.008434	4.687568	0.216311
01951	-0.008295	4.688468	0.216299
01952	-0.008368	4.687101	0.216143
01953	-0.008661	4.687821	0.216093
01954	-0.009256	4.686811	0.215939
01955	-0.009755	4.685549	0.215823
01956	-0.010127	4.687020	0.215579
01957	-0.004587	4.686407	0.215706
01958	0.003954	4.686327	0.215944
01959	0.005900	4.685524	0.216003
01960	0.005600	4.686664	0.216010
01961	0.005409	4.686612	0.216183
01962	0.006023	4.684621	0.216587
01963	0.005834	4.684083	0.216857
01964	0.006099	4.683257	0.217202
01965	0.006171	4.684067	0.217407
01966	0.005903	4.681268	0.217446
01967	0.005647	4.681994	0.217505
01968	0.005786	4.680362	0.217598
01969	0.005149	4.677394	0.217550
01970	0.004361	4.676552	0.217632
01971	0.004597	4.672722	0.217582
01972	0.004598	4.671735	0.217644
01973	0.004121	4.671633	0.217511
01974	0.004231	4.668581	0.217515
01975	0.003999	4.665982	0.217475
01976	0.003899	4.665037	0.217406
01977	0.003596	4.659983	0.217402
01978	0.003351	4.662487	0.217341
01979	0.003070	4.659866	0.217235
01980	0.003294	4.658286	0.217285
01981	0.003597	4.657439	0.217173
01982	0.003953	4.654478	0.217195
01983	0.003714	4.654350	0.217189
01984	0.003730	4.654824	0.217192
01985	0.004398	4.655740	0.217216
01986	0.004874	4.653589	0.217227
01987	0.005370	4.654894	0.217289
01988	0.005576	4.655018	0.217203
01989	0.006212	4.655737	0.217263
01990	0.006363	4.656698	0.217343
01991	0.006974	4.656119	0.217192
01992	0.007465	4.657098	0.217203
01993	0.007673	4.655991	0.217266
01994	0.007538	4.656547	0.217198
01995	0.007904	4.656479	0.217153
01996	0.007887	4.656256	0.217049
01997	0.007322	4.657431	0.216763
01998	0.007358	4.654877	0.216606
01999	0.006672	4.653608	0.216385
02000	0.005430	4.653112	0.216250
02001	0.004284	4.653746	0.216078
02002	0.003375	4.652503	0.215922
02003	0.002502	4.650958	0.215979
02004	0.001883	4.652757	0.215992
02005	0.001631	4.652865	0.216110
02006	0.001255	4.652983	0.216518
02007	0.001063	4.654714	0.216836
02008	0.000848	4.654223	0.217171
02009	0.000050	4.653097	0.217385
02010	-0.000946	4.654120	0.217399
02011	-0.000887	4.654358	0.217455
02012	-0.000977	4.656670	0.217562
02013	-0.000552	4.657111	0.217560
02014	-0.001058	4.656133	0.217550
02015	-0.001267	4.656879	0.217623
02016	-0.001562	4.658858	0.217480
02017	-0.001656	4.660197	0.217407
02018	-0.001840	4.661237	0.217425
02019	-0.001841	4.662367	0.217419
02020	-0.002047	4.665478	0.217415
02021	-0.002393	4.664323	0.217388
02022	-0.002797	4.668305	0.217360
02023	-0.002641	4.668779	0.217324
02024	-0.002725	4.670858	0.217349
02025	-0.002785	4.674535	0.217308
02026	-0.002766	4.674804	0.217302
02027	-0.002902	4.677034	0.217229
02028	-0.002875	4.679446	0.217199
02029	-0.002583	4.682004	0.217194
02030	-0.002338	4.683817	0.217193
02031	-0.001752	4.685940	0.217248
02032	-0.001673	4.685335	0.217182
02033	-0.001711	4.685892	0.217259
02034	-0.002084	4.686610	0.217269
02035	-0.003154	4.687145	0.217257
02036	-0.004321	4.687354	0.217206
02037	-0.005090	4.688085	0.217187
02038	-0.005511	4.687806	0.217135
02039	-0.005970	4.688494	0.217123
02040	-0.006278	4.688293	0.216959
02041	-0.006550	4.687310	0.216834
02042	-0.006604	4.686071	0.216596
02043	-0.006859	4.683090	0.216459
02044	-0.007309	4.683566	0.216256
02045	-0.007912	4.684842	0.216146
02046	-0.008433	4.683884	0.215993
02047	-0.009178	4.683786	0.215957
02048	-0.009623	4.682608	0.216005
02049	-0.010237	4.683741	0.216162
02050	-0.010730	4.683162	0.216500
02051	-0.011257	4.683920	0.216820
02052	-0.011778	4.685323	0.217184
02053	-0.011967	4.683460	0.217461
02054	-0.012391	4.683684	0.217502
02055	-0.012084	4.684450	0.217544
02056	-0.009874	4.685288	0.217692
02057	-0.004562	4.685690	0.218007
02058	0.000027	4.685823	0.218061
02059	0.002483	4.686165	0.218177
02060	0.002992	4.687183	0.218434
02061	0.003099	4.687312	0.218397
02062	0.003033	4.686461	0.218311
02063	0.002802	4.686210	0.218248
02064	0.002679	4.685521	0.218244
02065	0.002367	4.683935	0.218210
02066	0.003565	4.682405	0.218214
02067	0.006104	4.682221	0.218149
02068	0.006763	4.681266	0.218081
02069	0.006654	4.679731	0.218089
02070	0.006650	4.677809	0.218112
02071	0.006789	4.675467	0.218158
02072	0.006539	4.674238	0.218087
02073	0.006492	4.672634	0.218089
02074	0.006369	4.670773	0.218101
02075	0.005859	4.667886	0.218118
02076	0.005650	4.665205	0.218134
02077	0.005248	4.663815	0.218112
02078	0.004888	4.662682	0.218143
02079	0.004776	4.660898	0.218150
02080	0.004585	4.659373	0.218076
02081	0.004497	4.658391	0.218038
02082	0.004437	4.656838	0.217951
02083	0.004484	4.655327	0.217864
02084	0.004435	4.654580	0.217797
02085	0.004221	4.653173	0.217725
02086	0.004003	4.652149	0.217553
02087	0.003885	4.651878	0.217340
02088	0.003698	4.652196	0.217105
02089	0.003781	4.652086	0.216958
02090	0.003933	4.651719	0.216842
02091	0.003934	4.653075	0.216817
02092	0.003874	4.652753	0.216911
02093	0.003902	4.652495	0.217092
02094	0.004129	4.652680	0.217389
02095	0.004187	4.653467	0.217733
02096	0.003985	4.654442	0.218074
02097	0.003394	4.654629	0.218263
02098	0.002691	4.653930	0.218371
02099	0.001850	4.652960	0.218434
02100	0.001225	4.652650	0.218434
02101	0.000641	4.652710	0.218466
02102	-0.000469	4.652774	0.218537
02103	-0.000967	4.652801	0.218490
02104	-0.001293	4.653719	0.218417
02105	-0.001915	4.654359	0.218461
02106	-0.002165	4.654160	0.218435
02107	-0.002176	4.654479	0.218388
02108	-0.002169	4.655179	0.218331
02109	-0.002072	4.655380	0.218247
02110	-0.001906	4.655669	0.218193
02111	-0.001560	4.655761	0.218224
02112	-0.001255	4.656180	0.218241
02113	-0.001394	4.655825	0.218193
02114	-0.001488	4.655102	0.218132
02115	-0.001640	4.655326	0.218150
02116	-0.001883	4.655984	0.218155
02117	-0.002328	4.655912	0.218160
02118	-0.002808	4.657304	0.218134
02119	-0.003110	4.659214	0.218154
02120	-0.003532	4.661846	0.218158
02121	-0.003748	4.664721	0.218162
02122	-0.003834	4.666494	0.218172
02123	-0.003723	4.665348	0.218185
02124	-0.003775	4.667705	0.218189
02125	-0.003999	4.669362	0.218134
02126	-0.004175	4.671100	0.218116
02127	-0.004635	4.673444	0.217996
02128	-0.005239	4.675428	0.217840
02129	-0.005611	4.677615	0.217674
02130	-0.006230	4.678177	0.217520
02131	-0.006767	4.680269	0.217327
02132	-0.007198	4.683087	0.217051
02133	-0.007628	4.683554	0.216899
02134	-0.008008	4.684896	0.216805
02135	-0.008293	4.685593	0.216750
02136	-0.008454	4.687802	0.216800
02137	-0.008472	4.689353	0.217104
02138	-0.007819	4.690120	0.217458
02139	-0.007026	4.688546	0.217844
02140	-0.006815	4.688084	0.218165
02141	-0.007146	4.688327	0.218285
02142	-0.006078	4.688178	0.218375
02143	-0.002875	4.687811	0.218703
02144	0.002379	4.687690	0.218848
02145	0.004702	4.688184	0.218834
02146	0.005192	4.687090	0.218771
02147	0.005425	4.686794	0.219023
02148	0.007818	4.686257	0.219158
02149	0.008279	4.685448	0.219182
02150	0.007663	4.685809	0.219111
02151	0.006882	4.686140	0.219025
02152	0.006024	4.686046	0.219039
02153	0.005242	4.685869	0.218960
02154	0.004464	4.686228	0.218946
02155	0.003915	4.685529	0.218942
02156	0.003448	4.687585	0.218925
02157	0.003306	4.686527	0.218901
02158	0.002798	4.687015	0.218875
02159	0.002152	4.686206	0.218952
02160	0.001736	4.686053	0.218937
02161	0.001342	4.687167	0.218840
02162	0.001431	4.686744	0.218887
02163	0.001498	4.686167	0.218917
02164	0.001621	4.685343	0.218878
02165	0.001806	4.685204	0.218802
02166	0.002402	4.683776	0.218802
02167	0.002655	4.682284	0.218880
02168	0.002976	4.680877	0.218879
02169	0.003314	4.679177	0.218823
02170	0.003504	4.677162	0.218756
02171	0.003686	4.673590	0.218623
02172	0.003763	4.673325	0.218601
02173	0.004022	4.669601	0.218504
02174	0.003917	4.665601	0.218287
02175	0.003929	4.664256	0.218117
02176	0.003552	4.660164	0.217930
02177	0.003567	4.657459	0.217806
02178	0.003274	4.656805	0.217662
02179	0.003141	4.656047	0.217659
02180	0.003479	4.653618	0.217819
02181	0.003981	4.653620	0.217940
02182	0.003684	4.653107	0.218294
02183	0.004375	4.652942	0.218636
02184	0.004215	4.652451	0.218957
02185	0.004184	4.651296	0.219052
02186	0.003778	4.652595	0.219118
02187	0.003621	4.652557	0.219057
02188	0.003098	4.654379	0.219171
02189	0.002728	4.654296	0.219202
02190	0.002242	4.653580	0.219196
02191	0.001947	4.656090	0.219066
02192	0.001805	4.655106	0.219046
02193	0.001116	4.653929	0.219119
02194	0.001037	4.654483	0.218951
02195	0.001085	4.655674	0.219016
02196	0.001099	4.655664	0.219003
02197	0.000953	4.654468	0.218965
02198	0.000693	4.655918	0.218821
02199	0.000838	4.654589	0.219023
02200	-0.000152	4.654912	0.218976
02201	0.000758	4.653850	0.218845
02202	-0.000116	4.654088	0.218841
02203	-0.000168	4.654209	0.218920
02204	-0.000631	4.652493	0.218865
02205	-0.001386	4.651752	0.218868
02206	-0.001992	4.652335	0.218787
02207	-0.002577	4.654948	0.218888
02208	-0.002834	4.657115	0.218808
02209	-0.003614	4.655745	0.218921
02210	-0.003932	4.656559	0.218845
02211	-0.004499	4.661380	0.218857
02212	-0.004961	4.660888	0.218809
02213	-0.005471	4.663286	0.218848
02214	-0.005892	4.665377	0.218796
02215	-0.006203	4.666105	0.218745
02216	-0.007060	4.669040	0.218672
02217	-0.007732	4.671045	0.218508
02218	-0.008025	4.674023	0.218310
02219	-0.008040	4.674148	0.218145
02220	-0.008664	4.677858	0.217910
02221	-0.008697	4.681100	0.217754
02222	-0.008876	4.681939	0.217608
02223	-0.008683	4.684886	0.217567
02224	-0.008605	4.687060	0.217824
02225	-0.007797	4.688435	0.217988
02226	-0.007305	4.689700	0.218291
02227	-0.006911	4.690502	0.218682
02228	-0.006597	4.690203	0.218990
02229	-0.006252	4.689858	0.219060
02230	-0.005963	4.689329	0.219116
02231	-0.005076	4.689800	0.219078
02232	-0.003574	4.689384	0.219148
02233	-0.001405	4.687828	0.219210
02234	0.002512	4.689176	0.219564
02235	0.003556	4.686072	0.219574
02236	0.003745	4.687137	0.219461
