&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/038_7Nb_TDload_650C_15mms_23_02_2017-221430/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
03245	-0.000215	3.906660	5.027464
03246	0.000731	3.904004	5.027275
03247	0.001419	3.903321	5.027111
03248	-0.001171	3.902924	5.026745
03249	-0.003773	3.900864	5.026489
03250	-0.003705	3.897763	5.026471
03251	-0.002640	3.895520	5.026549
03252	-0.001187	3.898083	5.026670
03253	0.000532	3.897244	5.026966
03254	0.002356	3.894448	5.027265
03255	0.003670	3.892962	5.027528
03256	0.004559	3.891003	5.027751
03257	0.004087	3.889563	5.027608
03258	0.001949	3.889376	5.027482
03259	0.000005	3.889356	5.027490
03260	-0.002545	3.889323	5.027252
03261	-0.003630	3.886919	5.027125
03262	-0.002896	3.883928	5.027078
03263	-0.001621	3.882150	5.027021
03264	-0.000176	3.880830	5.026997
03265	0.001606	3.880717	5.027021
03266	0.002875	3.879925	5.026989
03267	0.001047	3.878748	5.026997
03268	-0.001524	3.877472	5.026736
03269	-0.001436	3.877473	5.026573
03270	-0.000092	3.875429	5.026499
03271	0.001317	3.874001	5.026401
03272	0.002336	3.874658	5.026416
03273	0.002944	3.873537	5.026466
03274	0.003596	3.872279	5.026487
03275	0.001815	3.870898	5.026456
03276	-0.000539	3.869627	5.026137
03277	-0.002978	3.869692	5.025997
03278	-0.003702	3.868716	5.026142
03279	-0.003046	3.866303	5.026068
03280	-0.001797	3.864139	5.026020
03281	-0.000189	3.862693	5.026050
03282	0.001237	3.862957	5.026025
03283	0.002390	3.861854	5.026045
03284	0.003423	3.860321	5.025997
03285	0.004365	3.856668	5.025607
03286	0.004375	3.854585	5.025460
03287	0.003413	3.853425	5.025290
03288	-0.000851	3.852197	5.025022
03289	-0.005143	3.850803	5.024638
03290	-0.006343	3.849562	5.024368
03291	-0.006016	3.849233	5.024202
03292	-0.004731	3.845180	5.024037
03293	-0.003547	3.842549	5.023924
03294	-0.002118	3.840831	5.023966
03295	-0.000233	3.838692	5.024092
03296	0.001715	3.837776	5.024321
03297	0.003587	3.835377	5.024515
03298	0.005247	3.832593	5.024901
03299	0.006398	3.830755	5.024960
03300	0.005597	3.827470	5.025022
03301	-0.000189	3.826585	5.025073
03302	-0.002943	3.824532	5.024814
03303	-0.004854	3.822237	5.024581
03304	-0.004467	3.819314	5.024612
03305	-0.003115	3.817391	5.024640
03306	-0.001595	3.815070	5.024539
03307	-0.000102	3.813320	5.024549
03308	0.001388	3.810281	5.024498
03309	0.002946	3.806517	5.024503
03310	0.004322	3.806450	5.024502
03311	0.005217	3.805040	5.024422
03312	0.005759	3.802160	5.024400
03313	0.004263	3.798077	5.024089
03314	0.002964	3.797784	5.023978
03315	0.002360	3.797406	5.023986
03316	0.001333	3.796698	5.023998
03317	0.000427	3.793122	5.023894
03318	-0.001533	3.792046	5.023661
03319	-0.002231	3.793699	5.023595
03320	-0.002028	3.789883	5.023658
03321	-0.001466	3.789435	5.023609
03322	-0.002903	3.788183	5.023278
03323	-0.002273	3.787523	5.023212
03324	-0.000808	3.783601	5.023283
03325	0.000273	3.783697	5.023316
03326	0.001963	3.780052	5.023198
03327	0.003242	3.780216	5.023171
03328	0.004311	3.777754	5.023161
03329	0.004213	3.777233	5.023178
03330	0.002918	3.776705	5.023072
03331	-0.001943	3.773759	5.022608
03332	-0.002789	3.774060	5.022514
03333	-0.002694	3.773479	5.022345
03334	-0.002356	3.774607	5.022137
03335	-0.001379	3.768036	5.021967
03336	-0.000441	3.766493	5.021876
03337	0.000281	3.766401	5.021870
03338	-0.000804	3.763890	5.021391
03339	-0.000390	3.764404	5.021455
03340	0.001040	3.766049	5.021845
03341	0.001899	3.761738	5.022102
03342	0.002940	3.763543	5.022294
03343	-0.001580	3.760854	5.022630
03344	-0.002201	3.757724	5.022397
03345	-0.002013	3.758379	5.022439
03346	-0.001075	3.756237	5.022430
03347	-0.000331	3.754548	5.022500
03348	0.001154	3.755548	5.022470
03349	0.002194	3.750894	5.022390
03350	0.002892	3.753740	5.022400
03351	0.003791	3.751082	5.022420
03352	0.004886	3.750625	5.022417
03353	0.002928	3.745512	5.022303
03354	-0.000232	3.744467	5.021940
03355	-0.002768	3.742017	5.021937
03356	-0.002445	3.743694	5.021857
03357	-0.001724	3.738702	5.021792
03358	-0.000478	3.737003	5.021422
03359	0.001867	3.738053	5.021488
03360	0.002662	3.735092	5.021420
03361	0.003875	3.733745	5.021412
03362	0.004715	3.733708	5.021467
03363	0.003287	3.729899	5.021399
03364	-0.000556	3.726231	5.021346
03365	-0.003864	3.726080	5.020897
03366	-0.005031	3.726238	5.021022
03367	-0.004473	3.721928	5.020920
03368	-0.003719	3.723432	5.020930
03369	-0.002329	3.721090	5.021033
03370	-0.001070	3.718655	5.021059
03371	0.000329	3.719143	5.020940
03372	0.001735	3.718151	5.020935
03373	0.002529	3.716088	5.020886
03374	0.003601	3.715198	5.020825
03375	0.004192	3.713204	5.020517
03376	0.003986	3.712947	5.020056
03377	-0.001491	3.712044	5.019919
03378	-0.002964	3.709852	5.019748
03379	-0.002824	3.709252	5.019514
03380	-0.002212	3.703436	5.019072
03381	-0.002059	3.704840	5.019014
03382	-0.002558	3.704670	5.019050
03383	-0.001482	3.702132	5.019164
03384	0.000018	3.702565	5.019497
03385	0.001696	3.702050	5.019777
03386	0.002535	3.700544	5.020063
03387	0.003183	3.697761	5.020284
03388	0.003392	3.696979	5.020327
03389	0.002019	3.696781	5.020382
03390	-0.006374	3.692969	5.020083
03391	-0.008063	3.695383	5.019935
03392	-0.009266	3.693592	5.019643
03393	-0.008435	3.690632	5.019712
03394	-0.007125	3.690594	5.019713
03395	-0.006029	3.688968	5.019672
03396	-0.004730	3.690492	5.019615
03397	-0.003508	3.687251	5.019534
03398	-0.002288	3.688616	5.019512
03399	-0.000942	3.685991	5.019546
03400	0.000630	3.686103	5.019438
03401	0.002479	3.685040	5.019436
03402	0.003803	3.685819	5.019448
03403	0.005058	3.684813	5.019404
03404	0.006833	3.682193	5.019410
03405	0.008079	3.681097	5.019374
03406	0.009507	3.680339	5.019396
03407	0.010579	3.680002	5.019420
03408	0.010145	3.678677	5.019385
03409	0.006403	3.677936	5.019210
03410	0.002004	3.679369	5.019022
03411	-0.001512	3.680272	5.018949
03412	-0.004370	3.678399	5.018625
03413	-0.004474	3.675374	5.018665
03414	-0.004326	3.678012	5.018637
03415	-0.004598	3.676289	5.018582
03416	-0.003656	3.674318	5.018525
03417	-0.002581	3.671234	5.018489
03418	-0.001584	3.671682	5.018407
03419	-0.000242	3.670905	5.018287
03420	0.001547	3.668079	5.018115
03421	0.002291	3.669447	5.017975
03422	0.003349	3.667873	5.017792
03423	0.004188	3.666036	5.017556
03424	0.004628	3.662692	5.017260
03425	0.004577	3.661379	5.017249
03426	0.003586	3.660973	5.017316
03427	0.000570	3.660125	5.017373
03428	-0.003588	3.659883	5.017381
03429	-0.005562	3.659591	5.017726
03430	-0.006346	3.660183	5.017984
03431	-0.005455	3.656937	5.018119
03432	-0.004259	3.655344	5.018147
03433	-0.002816	3.654734	5.018153
03434	-0.001154	3.655180	5.018213
03435	0.000617	3.654722	5.018222
03436	0.002430	3.652230	5.018169
03437	0.003871	3.650527	5.017955
03438	0.005348	3.651239	5.017874
03439	0.006796	3.650483	5.017864
03440	0.007343	3.647298	5.017821
03441	0.006576	3.646343	5.017782
03442	0.001831	3.645785	5.017586
03443	-0.004418	3.644186	5.017312
03444	-0.006097	3.642819	5.017269
03445	-0.005484	3.640703	5.017077
03446	-0.004320	3.639052	5.016877
03447	-0.002821	3.637065	5.016836
03448	-0.001567	3.635033	5.016771
03449	-0.000072	3.634545	5.016791
03450	0.001782	3.634085	5.016801
03451	0.003153	3.634324	5.016830
03452	0.004485	3.631673	5.016816
03453	0.005809	3.630057	5.016819
03454	0.006291	3.629406	5.016795
03455	0.005619	3.626965	5.016749
03456	-0.000850	3.623309	5.016593
03457	-0.007653	3.621842	5.016206
03458	-0.007985	3.622248	5.015992
03459	-0.007113	3.620090	5.016011
03460	-0.006056	3.617823	5.015951
03461	-0.004927	3.615825	5.015852
03462	-0.003679	3.612727	5.015761
03463	-0.002297	3.611198	5.015656
03464	-0.000961	3.610965	5.015400
03465	0.000317	3.609182	5.015155
03466	0.001677	3.606400	5.015000
03467	0.002974	3.604582	5.014885
03468	0.004301	3.604075	5.014788
03469	0.005636	3.604237	5.014793
03470	0.006773	3.602837	5.014965
03471	0.007355	3.600397	5.015191
03472	0.006615	3.599967	5.015502
03473	0.002181	3.600442	5.015598
03474	-0.003321	3.598575	5.015661
03475	-0.004936	3.597633	5.015566
03476	-0.004291	3.595554	5.015412
03477	-0.003061	3.592608	5.015457
03478	-0.001709	3.592557	5.015491
03479	-0.000085	3.592433	5.015539
03480	-0.000458	3.590588	5.015532
03481	-0.001491	3.590481	5.015527
03482	-0.000992	3.589720	5.015510
03483	0.000221	3.585873	5.015401
03484	0.001616	3.583047	5.015346
03485	0.002844	3.581993	5.015344
03486	0.004147	3.580884	5.015318
03487	0.005224	3.582316	5.015272
03488	0.005793	3.581764	5.014975
03489	0.005779	3.578293	5.014762
03490	0.003831	3.577712	5.014750
03491	-0.001148	3.575620	5.014750
03492	-0.005563	3.573549	5.014502
03493	-0.006302	3.573338	5.014304
03494	-0.005681	3.572424	5.014304
03495	-0.004230	3.573373	5.014344
03496	-0.002825	3.572150	5.014390
03497	-0.001480	3.569572	5.014410
03498	0.000270	3.567905	5.014416
03499	0.002045	3.567345	5.014370
03500	0.003249	3.569290	5.014371
03501	0.004252	3.567491	5.014371
03502	0.005544	3.565516	5.014392
03503	0.006472	3.564401	5.014346
03504	0.006560	3.563194	5.014254
03505	0.005008	3.561014	5.013939
03506	-0.000894	3.559648	5.013688
03507	-0.007583	3.559680	5.013298
03508	-0.009512	3.558439	5.013000
03509	-0.008663	3.557389	5.012859
03510	-0.007522	3.555432	5.012732
03511	-0.006317	3.554079	5.012621
03512	-0.005037	3.552992	5.012485
03513	-0.003335	3.549856	5.012549
03514	-0.001666	3.548184	5.012723
03515	0.000485	3.547266	5.012960
03516	0.002480	3.545629	5.013294
03517	0.004073	3.544996	5.013484
03518	0.005794	3.542716	5.013712
03519	0.007318	3.542038	5.013797
03520	0.008405	3.540340	5.013822
03521	0.009119	3.540047	5.013845
03522	0.008283	3.537054	5.013577
03523	0.002191	3.536169	5.013509
03524	-0.002323	3.536548	5.013311
03525	-0.003223	3.534501	5.013255
03526	-0.002589	3.531484	5.013252
03527	-0.001832	3.529723	5.013112
03528	-0.000340	3.529090	5.013062
03529	0.001398	3.528305	5.013128
03530	0.002525	3.527046	5.013066
03531	0.003765	3.524314	5.013008
03532	0.004651	3.523596	5.013000
03533	0.004817	3.520624	5.012945
03534	0.002511	3.520059	5.012568
03535	-0.001653	3.518774	5.012519
03536	-0.004785	3.517716	5.012210
03537	-0.004752	3.515249	5.012124
03538	-0.003731	3.512005	5.012120
03539	-0.002263	3.512525	5.012136
03540	-0.000567	3.509406	5.012124
03541	0.000970	3.507550	5.012128
03542	0.002237	3.504609	5.012105
03543	0.003728	3.503249	5.012092
03544	0.004779	3.502947	5.012166
03545	0.005814	3.498946	5.012197
03546	0.004967	3.496303	5.012132
03547	0.003372	3.497898	5.011727
03548	-0.000975	3.496233	5.011591
03549	-0.004753	3.491612	5.011449
03550	-0.005236	3.490935	5.011059
03551	-0.004820	3.486154	5.010800
03552	-0.003776	3.484658	5.010664
03553	-0.002338	3.483543	5.010515
03554	-0.000846	3.480020	5.010331
03555	0.000864	3.477907	5.010301
03556	0.002504	3.475789	5.010227
03557	0.004020	3.473017	5.010303
03558	0.005214	3.470063	5.010486
03559	0.005186	3.471801	5.010723
03560	-0.001673	3.469411	5.010740
03561	-0.007281	3.466885	5.010525
03562	-0.006936	3.464333	5.010763
03563	-0.005256	3.464245	5.010771
03564	-0.003407	3.463499	5.010827
03565	-0.001911	3.461728	5.010849
03566	0.000256	3.461660	5.010850
03567	0.002016	3.460478	5.010964
03568	0.003640	3.455652	5.010922
03569	0.005723	3.455238	5.010930
03570	0.006745	3.454681	5.010805
03571	0.007325	3.451445	5.010752
03572	0.006820	3.450493	5.010692
03573	0.003609	3.447978	5.010260
03574	-0.001599	3.446703	5.010240
03575	-0.005226	3.447007	5.010240
03576	-0.005239	3.444326	5.009758
03577	-0.004315	3.444944	5.009839
03578	-0.003551	3.438739	5.009830
03579	-0.002478	3.443171	5.009830
03580	-0.001436	3.440779	5.009830
03581	0.000823	3.440740	5.009740
03582	0.002297	3.437710	5.009790
03583	0.003429	3.439242	5.009790
03584	0.004680	3.439614	5.009810
03585	0.005851	3.437224	5.009773
03586	0.006380	3.435516	5.009916
03587	0.005866	3.435330	5.009731
03588	0.003212	3.434510	5.009364
03589	-0.002810	3.433119	5.009473
03590	-0.007218	3.430759	5.008919
03591	-0.007195	3.430033	5.008877
03592	-0.006219	3.427300	5.008817
03593	-0.005145	3.429266	5.008743
03594	-0.004025	3.425049	5.008594
03595	-0.002769	3.425862	5.008466
03596	-0.001797	3.422092	5.008380
03597	-0.000855	3.422928	5.008212
03598	0.000495	3.419815	5.008079
03599	0.001859	3.421013	5.008056
03600	0.003222	3.418998	5.008015
03601	0.004901	3.416288	5.008086
03602	0.006221	3.414220	5.008275
03603	0.007692	3.413006	5.008486
03604	0.007167	3.413832	5.008812
03605	0.003819	3.411749	5.008750
03606	-0.002275	3.408686	5.008864
03607	-0.003833	3.413492	5.008530
03608	-0.005446	3.408066	5.008466
03609	-0.007021	3.406977	5.008579
03610	-0.005571	3.405556	5.008577
03611	-0.003828	3.401284	5.008630
03612	-0.002177	3.400258	5.008620
03613	-0.000369	3.396236	5.008540
03614	0.002077	3.395764	5.008479
03615	0.003245	3.395103	5.008517
03616	0.004754	3.392563	5.008440
03617	0.006379	3.389005	5.008437
03618	0.007811	3.386995	5.008417
03619	0.007468	3.387744	5.008344
03620	0.004559	3.386770	5.007994
03621	0.002211	3.384282	5.007974
03622	0.000239	3.381531	5.007970
03623	-0.001510	3.379154	5.007644
03624	-0.003356	3.378003	5.007654
03625	-0.003398	3.377330	5.007630
03626	-0.002264	3.375850	5.007624
03627	-0.000964	3.374005	5.007604
03628	0.000983	3.373392	5.007635
03629	0.002490	3.371949	5.007686
03630	0.003110	3.370704	5.007666
03631	0.002031	3.370779	5.007564
03632	0.001781	3.368274	5.007285
03633	0.001912	3.364304	5.007257
03634	0.002554	3.364847	5.007237
03635	0.002544	3.363568	5.007239
03636	0.002432	3.363820	5.007048
03637	0.001730	3.361659	5.006931
03638	-0.000074	3.359228	5.006662
03639	-0.003326	3.357608	5.006265
03640	-0.004061	3.356662	5.006107
03641	-0.004112	3.354856	5.005909
03642	-0.004168	3.353078	5.005782
03643	-0.005164	3.351237	5.005686
03644	-0.004054	3.351716	5.005773
03645	-0.002842	3.351809	5.005910
03646	-0.001284	3.349458	5.006163
03647	0.000666	3.347558	5.006420
03648	0.002403	3.347501	5.006760
03649	0.003815	3.344675	5.006871
03650	0.004670	3.344691	5.006703
03651	0.005201	3.344263	5.006757
03652	0.005354	3.344374	5.006777
03653	0.004594	3.345627	5.006773
03654	0.003008	3.342799	5.006771
03655	-0.000471	3.341425	5.006713
03656	-0.005625	3.338482	5.006476
03657	-0.006786	3.339965	5.006373
03658	-0.006136	3.339379	5.006268
03659	-0.004834	3.337448	5.006267
03660	-0.003759	3.335771	5.006196
03661	-0.002883	3.336546	5.006220
03662	-0.001651	3.338365	5.006209
03663	-0.000111	3.336965	5.006197
03664	0.001649	3.335906	5.006183
03665	0.003253	3.334673	5.006152
03666	0.004425	3.335360	5.006023
03667	0.005483	3.334415	5.005773
03668	0.006889	3.332183	5.005730
03669	0.007524	3.330954	5.005758
03670	0.007408	3.332601	5.005785
03671	0.004861	3.332975	5.005751
03672	-0.000051	3.331982	5.005583
03673	-0.005135	3.330664	5.005348
03674	-0.006443	3.329181	5.005339
03675	-0.005475	3.329186	5.005138
03676	-0.004157	3.328891	5.004917
03677	-0.002643	3.328035	5.004861
03678	-0.001184	3.326037	5.004823
03679	0.000612	3.324329	5.004810
03680	0.002270	3.324119	5.004726
03681	0.003497	3.323523	5.004609
03682	0.004565	3.321349	5.004472
03683	0.005075	3.319098	5.004315
03684	0.004970	3.318098	5.004125
03685	0.003859	3.317628	5.003948
03686	-0.000119	3.316193	5.003663
03687	-0.004903	3.313891	5.003444
03688	-0.006637	3.313573	5.003511
03689	-0.006492	3.313426	5.003692
03690	-0.005431	3.312246	5.003934
03691	-0.003882	3.312028	5.004213
03692	-0.002569	3.311877	5.004493
03693	-0.001244	3.310461	5.004634
03694	0.000515	3.307855	5.004704
03695	0.002259	3.305951	5.004579
03696	0.003400	3.304887	5.004405
03697	0.004627	3.303861	5.004437
03698	0.005618	3.302765	5.004520
03699	0.006087	3.300562	5.004479
03700	0.006111	3.299712	5.004420
03701	0.004851	3.298549	5.004420
03702	-0.000471	3.296552	5.004153
03703	-0.005561	3.296015	5.003904
03704	-0.006173	3.294196	5.003885
03705	-0.005287	3.292811	5.003918
03706	-0.004119	3.290818	5.003875
03707	-0.002772	3.290169	5.003799
03708	-0.001585	3.287190	5.003801
03709	0.000074	3.285893	5.003816
03710	0.001593	3.284327	5.003820
03711	0.002963	3.283095	5.003754
03712	0.004466	3.281849	5.003750
03713	0.005564	3.280212	5.003796
03714	0.006217	3.278507	5.003579
03715	0.004631	3.276958	5.003427
03716	0.002528	3.274770	5.003440
03717	-0.000442	3.272357	5.003210
03718	-0.002416	3.270315	5.003084
03719	-0.002500	3.269073	5.003106
03720	-0.001827	3.268884	5.003074
03721	-0.000460	3.268577	5.003002
03722	0.000849	3.266806	5.002901
03723	0.002078	3.264696	5.002848
03724	0.002688	3.262522	5.002766
03725	0.002705	3.260170	5.002664
03726	0.002686	3.259255	5.002560
03727	0.000747	3.256641	5.002160
03728	-0.001858	3.256185	5.001882
03729	-0.003170	3.254927	5.001719
03730	-0.004614	3.253101	5.001297
03731	-0.004522	3.252754	5.001174
03732	-0.003382	3.252066	5.001308
03733	-0.002115	3.250119	5.001511
03734	-0.000227	3.249272	5.001787
03735	0.001866	3.249395	5.002096
03736	0.003371	3.247003	5.002349
03737	0.004290	3.245682	5.002468
03738	0.004643	3.245845	5.002553
03739	0.004397	3.244161	5.002622
03740	0.002970	3.242731	5.002385
03741	-0.001787	3.241295	5.002290
03742	-0.005517	3.240620	5.002320
03743	-0.006405	3.240592	5.002021
03744	-0.005560	3.237645	5.001925
03745	-0.004533	3.236145	5.001915
03746	-0.003289	3.237107	5.001814
03747	-0.001870	3.234610	5.001718
03748	-0.000474	3.233195	5.001737
03749	0.001377	3.230557	5.001672
03750	0.002605	3.230231	5.001596
03751	0.003851	3.230316	5.001572
03752	0.005373	3.229549	5.001554
03753	0.006565	3.228368	5.001565
03754	0.007192	3.228033	5.001578
03755	0.006679	3.225170	5.001603
03756	0.003492	3.224681	5.001463
03757	-0.001574	3.222802	5.001171
03758	-0.003210	3.220818	5.001134
03759	-0.005856	3.220458	5.001140
03760	-0.007848	3.219768	5.000823
03761	-0.007499	3.218583	5.000775
03762	-0.006292	3.218254	5.000796
03763	-0.005440	3.215543	5.000784
03764	-0.004040	3.215527	5.000738
03765	-0.002744	3.214284	5.000730
03766	-0.001607	3.211656	5.000613
03767	0.000341	3.211037	5.000505
03768	0.001707	3.211341	5.000346
03769	0.002795	3.210087	5.000260
03770	0.004139	3.207655	5.000148
03771	0.005172	3.205738	4.999896
03772	0.006301	3.201961	4.999867
03773	0.006889	3.199993	4.999618
03774	0.007164	3.198804	4.999589
03775	0.006683	3.200825	4.999598
03776	0.002685	3.198948	4.999396
03777	-0.000506	3.196855	4.999651
03778	-0.001933	3.197710	5.000000
03779	-0.002376	3.193602	5.000299
03780	-0.004175	3.194240	5.000189
03781	-0.003989	3.194035	5.000292
03782	-0.002593	3.191646	5.000319
03783	-0.001704	3.191499	5.000329
03784	0.000053	3.191298	5.000295
03785	0.001577	3.188251	5.000308
03786	0.002718	3.186545	5.000292
03787	0.004101	3.184704	5.000299
03788	0.005414	3.183853	5.000273
03789	0.005946	3.181812	5.000189
03790	0.002922	3.180161	5.000090
03791	0.001601	3.180952	4.999799
03792	0.000919	3.172472	4.999807
03793	0.000622	3.176442	4.999689
03794	0.000354	3.175315	4.999680
03795	0.000742	3.172810	4.999661
03796	0.000995	3.173967	4.999623
03797	-0.003225	3.170933	4.999369
03798	-0.003428	3.170459	4.999236
03799	-0.002911	3.169380	4.999259
03800	-0.001840	3.167504	4.999316
03801	-0.002804	3.165565	4.999178
03802	-0.005609	3.161903	4.998904
03803	-0.005212	3.160845	4.998890
03804	-0.003802	3.159676	4.998900
03805	-0.002112	3.160951	4.998823
03806	-0.000930	3.159769	4.998887
03807	0.001560	3.155183	4.998900
03808	0.003635	3.154250	4.998910
03809	0.004809	3.154398	4.998900
03810	0.006728	3.151142	4.998801
03811	0.007355	3.144638	4.998731
03812	0.007987	3.150851	4.998659
03813	0.007125	3.145757	4.998410
03814	0.001640	3.142135	4.997995
03815	-0.002758	3.143004	4.997869
03816	-0.003624	3.143506	4.997672
03817	-0.003778	3.134143	4.997069
03818	-0.005544	3.136582	4.997042
03819	-0.004664	3.135946	4.997091
03820	-0.003066	3.139352	4.997313
03821	-0.001393	3.135638	4.997598
03822	0.001437	3.134131	4.997922
03823	0.002953	3.132490	4.998145
03824	0.004376	3.130713	4.998364
03825	0.005638	3.130953	4.998415
03826	0.004175	3.129818	4.998331
03827	0.002262	3.129169	4.998152
03828	0.000562	3.125500	4.998041
03829	-0.000781	3.123198	4.998163
03830	-0.000255	3.120835	4.998091
03831	-0.000153	3.121093	4.998060
03832	-0.003525	3.116507	4.997689
03833	-0.003839	3.117881	4.997669
03834	-0.003350	3.115047	4.997578
03835	-0.002275	3.112820	4.997553
03836	-0.003048	3.111377	4.997493
03837	-0.002175	3.111397	4.997437
03838	-0.001206	3.110808	4.997428
03839	0.000958	3.108384	4.997007
03840	0.002098	3.104391	4.997060
03841	0.003218	3.103780	4.997064
03842	0.004310	3.102717	4.997087
03843	0.005124	3.100692	4.997064
03844	0.005456	3.098139	4.997019
03845	0.005778	3.098481	4.996959
03846	0.005429	3.097440	4.996952
03847	0.003734	3.095961	4.996919
03848	0.000207	3.094918	4.996698
03849	-0.003258	3.091694	4.996681
03850	-0.003670	3.091014	4.996637
03851	-0.003186	3.090226	4.996615
03852	-0.002562	3.088955	4.996590
03853	-0.001773	3.087367	4.996578
03854	-0.000703	3.086690	4.996400
03855	0.000386	3.085652	4.995893
03856	0.001524	3.085055	4.995735
03857	0.002823	3.081504	4.995619
03858	0.003569	3.081988	4.995381
03859	0.003542	3.078794	4.995173
03860	0.002613	3.075471	4.995039
03861	-0.001133	3.075015	4.994952
03862	-0.002475	3.073587	4.994753
03863	-0.003357	3.074300	4.994689
03864	-0.002951	3.073649	4.994918
03865	-0.001828	3.071665	4.995136
03866	-0.000459	3.069315	4.995536
03867	0.001375	3.068115	4.995831
03868	0.002450	3.068484	4.996030
03869	0.003186	3.065934	4.996012
03870	0.004058	3.063011	4.996055
03871	0.004467	3.063098	4.996090
03872	0.003751	3.062092	4.996029
03873	0.001362	3.060043	4.995730
03874	-0.003479	3.059938	4.995702
03875	-0.005144	3.058062	4.995559
03876	-0.005871	3.055735	4.995345
03877	-0.005050	3.054805	4.995292
03878	-0.003833	3.052707	4.995231
03879	-0.002542	3.050136	4.995127
03880	-0.000947	3.050969	4.995106
03881	0.000753	3.050116	4.995053
03882	0.002330	3.047299	4.995010
03883	0.003457	3.044096	4.995028
03884	0.004755	3.043931	4.995055
03885	0.006123	3.041652	4.995000
03886	0.007025	3.038181	4.994959
03887	0.007333	3.038001	4.995008
03888	0.005657	3.038457	4.994971
03889	0.001796	3.037142	4.994710
03890	-0.002502	3.035365	4.994617
03891	-0.003790	3.031052	4.994644
03892	-0.003488	3.031650	4.994681
03893	-0.002571	3.030814	4.994700
03894	-0.001832	3.029602	4.994550
03895	-0.000870	3.026942	4.994249
03896	0.000176	3.025255	4.994213
03897	0.001059	3.026119	4.994187
03898	0.001738	3.024775	4.994086
03899	0.001966	3.022887	4.993940
03900	0.001306	3.021180	4.993805
03901	0.001629	3.019939	4.993703
03902	0.002381	3.018409	4.993547
03903	0.002551	3.017024	4.993443
03904	0.001702	3.014461	4.993158
03905	0.000023	3.011929	4.992872
03906	-0.001050	3.011540	4.992864
03907	-0.000737	3.011952	4.992954
03908	0.000150	3.011406	4.993186
03909	0.001215	3.009917	4.993477
03910	0.002002	3.008217	4.993752
03911	0.001936	3.005370	4.993981
03912	0.001700	3.003132	4.993970
03913	0.000494	3.003568	4.993831
03914	-0.001295	3.001752	4.993838
03915	-0.001428	2.998891	4.993800
03916	-0.002056	2.999378	4.993840
03917	-0.003425	2.996136	4.993691
03918	-0.003855	2.995524	4.993507
03919	-0.002892	2.996619	4.993501
03920	-0.001655	2.992044	4.993474
03921	-0.000297	2.990605	4.993442
03922	0.001261	2.991800	4.993326
03923	0.002585	2.990434	4.993285
03924	0.003883	2.988189	4.993295
03925	0.004998	2.987114	4.993275
03926	0.005861	2.983857	4.993230
03927	0.006329	2.980662	4.993231
03928	0.005804	2.980965	4.993287
03929	0.002667	2.980421	4.993087
03930	-0.001304	2.978977	4.992858
03931	-0.002647	2.976354	4.992859
03932	-0.002398	2.972664	4.992895
03933	-0.001599	2.971996	4.992663
03934	-0.000766	2.972701	4.992448
03935	0.000372	2.970550	4.992494
03936	0.001670	2.969222	4.992528
03937	0.002743	2.968316	4.992442
03938	0.002111	2.965600	4.992459
03939	0.001449	2.964949	4.992423
03940	0.001720	2.965523	4.992396
03941	0.001739	2.962301	4.992354
03942	0.000307	2.959155	4.991999
03943	-0.000759	2.957765	4.991701
03944	-0.000811	2.958191	4.991597
03945	-0.000239	2.956881	4.991408
03946	0.000223	2.951251	4.991207
03947	-0.000043	2.952457	4.991050
03948	-0.000432	2.948861	4.990894
03949	-0.000261	2.946392	4.990840
03950	0.000101	2.949235	4.990608
03951	0.000708	2.948457	4.990618
03952	-0.002392	2.944560	4.990903
03953	-0.003818	2.945045	4.991307
03954	-0.002891	2.943590	4.991596
03955	-0.001962	2.940924	4.991825
03956	-0.001057	2.942484	4.991668
03957	0.000316	2.939388	4.991543
03958	0.000733	2.939107	4.991547
03959	0.000479	2.934832	4.991537
03960	-0.000713	2.935233	4.991585
03961	-0.000754	2.934347	4.991617
03962	0.000826	2.931328	4.991592
03963	0.002197	2.931102	4.991587
03964	0.003023	2.928155	4.991507
03965	0.003882	2.928730	4.991450
03966	0.005128	2.927317	4.991377
03967	0.005377	2.926006	4.991300
03968	0.005341	2.922625	4.991040
03969	0.002605	2.922566	4.990876
03970	-0.000464	2.921284	4.990857
03971	-0.001390	2.920479	4.990911
03972	-0.001831	2.918048	4.990952
03973	-0.001666	2.915702	4.990685
03974	-0.001012	2.916711	4.990485
03975	0.000227	2.912568	4.990493
03976	0.001537	2.913121	4.990435
03977	0.002471	2.913854	4.990429
03978	0.002983	2.911388	4.990454
03979	0.002106	2.911313	4.990490
03980	0.001264	2.906272	4.990440
03981	0.000819	2.906795	4.990480
03982	0.000438	2.902802	4.990492
03983	-0.002814	2.904026	4.990126
03984	-0.006239	2.901234	4.990012
03985	-0.006171	2.901080	4.989940
03986	-0.005394	2.897630	4.989773
03987	-0.004293	2.899149	4.989627
03988	-0.003131	2.893523	4.989435
03989	-0.001882	2.893940	4.989351
03990	-0.000686	2.891734	4.989168
03991	0.000967	2.892657	4.989025
03992	0.002295	2.886813	4.988944
03993	0.003839	2.889607	4.988622
03994	0.005047	2.884134	4.988627
03995	0.006191	2.887892	4.988819
03996	0.006908	2.883277	4.989073
