&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/046_ZrY2Nb_TDheat_1100C_5Cs_24_02_2017-122528/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02762	-0.001390	7.304181	0.549903
02763	-0.002059	7.303886	0.549986
02764	-0.001449	7.304133	0.549981
02765	0.000170	7.303958	0.550243
02766	-0.001956	7.303420	0.550804
02767	-0.005390	7.309496	0.551092
02768	-0.005922	7.313472	0.551637
02769	-0.002967	7.313589	0.552284
02770	0.002102	7.312895	0.552871
02771	0.003578	7.312478	0.553470
02772	0.004638	7.310905	0.553621
02773	0.004778	7.309434	0.553921
02774	0.005764	7.306696	0.554062
02775	0.005810	7.304797	0.554072
02776	0.005735	7.301251	0.554110
02777	0.005932	7.298741	0.554079
02778	0.006267	7.296291	0.554056
02779	0.006747	7.293831	0.553967
02780	0.007080	7.290638	0.553985
02781	0.007833	7.287552	0.554003
02782	0.008416	7.285403	0.553971
02783	0.009263	7.281729	0.553976
02784	0.009889	7.277416	0.553947
02785	0.010308	7.275379	0.553871
02786	0.011087	7.273595	0.553849
02787	0.011684	7.268939	0.553834
02788	0.012367	7.266425	0.553804
02789	0.013186	7.261968	0.553836
02790	0.014244	7.258792	0.553836
02791	0.015129	7.254192	0.553862
02792	0.015859	7.248598	0.553821
02793	0.016327	7.244164	0.553841
02794	0.017045	7.238933	0.553808
02795	0.017451	7.233390	0.553815
02796	0.018024	7.229313	0.553795
02797	0.018512	7.222797	0.553883
02798	0.018933	7.217731	0.553785
02799	0.018878	7.211186	0.553775
02800	0.019449	7.205735	0.553657
02801	0.019740	7.199681	0.553650
02802	0.020186	7.194990	0.553298
02803	0.019800	7.189122	0.553055
02804	0.018772	7.183867	0.552834
02805	0.018246	7.178605	0.552710
02806	0.017247	7.174866	0.552540
02807	0.016301	7.170534	0.552113
02808	0.014975	7.167093	0.551971
02809	0.013982	7.164781	0.551957
02810	0.013137	7.162003	0.551855
02811	0.012034	7.159874	0.551946
02812	0.010898	7.157501	0.551979
02813	0.010084	7.154623	0.551884
02814	0.009491	7.150859	0.551988
02815	0.007839	7.147577	0.551823
02816	0.007188	7.143841	0.551819
02817	0.006879	7.140837	0.551614
02818	0.006773	7.137188	0.551489
02819	0.005596	7.132971	0.551312
02820	0.004259	7.129770	0.551175
02821	0.004279	7.125622	0.550847
02822	0.004528	7.122093	0.550709
02823	0.004503	7.118426	0.550404
02824	0.004156	7.115132	0.550264
02825	0.003486	7.110635	0.550242
02826	0.003552	7.107141	0.549985
02827	0.003473	7.102132	0.549860
02828	0.003024	7.097983	0.549703
02829	0.001980	7.093750	0.549400
02830	0.001953	7.089471	0.549341
02831	0.002716	7.086171	0.549101
02832	0.003124	7.083357	0.548966
02833	0.002258	7.078849	0.548962
02834	0.002425	7.074762	0.548690
02835	0.002683	7.072366	0.548572
02836	0.003100	7.068272	0.548541
02837	0.003342	7.065928	0.548282
02838	0.003066	7.063804	0.548198
02839	0.002584	7.061434	0.548160
02840	0.001811	7.060415	0.547835
02841	0.001980	7.057771	0.547727
02842	0.002482	7.055718	0.547505
02843	0.002303	7.055713	0.547331
02844	0.002592	7.052339	0.547280
02845	0.001863	7.051536	0.546867
02846	0.001816	7.050866	0.546727
02847	0.002258	7.048690	0.546345
02848	0.002112	7.047737	0.546039
02849	0.000986	7.045232	0.545543
02850	0.000869	7.041961	0.545198
02851	0.000952	7.039993	0.545140
02852	0.000853	7.037673	0.544774
02853	-0.000479	7.036903	0.544727
02854	-0.001025	7.032862	0.544594
02855	0.000507	7.029695	0.544781
02856	0.002375	7.027414	0.544839
02857	0.003064	7.023491	0.545113
02858	0.003037	7.019881	0.544991
02859	0.002321	7.016250	0.544896
02860	0.002117	7.012143	0.544679
02861	0.001442	7.008666	0.544601
02862	0.001871	7.004801	0.544326
02863	0.001686	7.000239	0.544275
02864	0.001758	6.996548	0.544258
02865	0.002375	6.993193	0.543924
02866	0.001809	6.990925	0.543755
02867	0.001289	6.987365	0.543467
02868	0.001002	6.984504	0.543344
02869	0.001894	6.982716	0.543327
02870	0.002845	6.980053	0.543307
02871	0.001970	6.976511	0.542944
02872	0.002263	6.974048	0.542944
02873	0.002057	6.971500	0.542607
02874	0.002661	6.968294	0.542541
02875	0.002377	6.964907	0.542197
02876	0.002385	6.962753	0.542129
02877	0.001052	6.959577	0.541811
02878	-0.000272	6.955781	0.541729
02879	0.000455	6.952029	0.541462
02880	0.001846	6.948281	0.541371
02881	0.002735	6.943477	0.541415
02882	0.002474	6.939047	0.541144
02883	0.001417	6.934960	0.541006
02884	0.001729	6.929984	0.540641
02885	0.001881	6.925135	0.540369
02886	-0.000321	6.919139	0.540151
02887	-0.000484	6.914577	0.540106
02888	0.000651	6.908631	0.539946
02889	0.001825	6.902476	0.539509
02890	0.000037	6.896700	0.539320
02891	0.000559	6.889188	0.538799
02892	0.001561	6.885395	0.538622
02893	0.001043	6.879151	0.538075
02894	0.000670	6.874623	0.537824
02895	0.000824	6.869487	0.537811
02896	0.001080	6.866523	0.537470
02897	0.001590	6.863055	0.537510
02898	0.001472	6.860390	0.537458
02899	0.001191	6.857765	0.537674
02900	0.001986	6.854987	0.537978
02901	0.002377	6.851793	0.537970
02902	0.001264	6.849253	0.537727
02903	0.002092	6.847499	0.537680
02904	0.002677	6.843837	0.537688
02905	0.002976	6.840629	0.537488
02906	0.001255	6.836936	0.537414
02907	0.001836	6.833409	0.537166
02908	0.001318	6.830688	0.537062
02909	0.000840	6.826596	0.536800
02910	0.001924	6.823002	0.536673
02911	0.002582	6.819037	0.536655
02912	0.003567	6.815122	0.536635
02913	0.002841	6.812063	0.536225
02914	0.002816	6.807295	0.536107
02915	0.002053	6.803495	0.535820
02916	0.001541	6.799326	0.535746
02917	-0.000360	6.796536	0.535406
02918	0.001242	6.792956	0.535275
02919	0.001929	6.788449	0.534857
02920	0.002625	6.784907	0.534861
02921	0.002624	6.780102	0.534857
02922	0.002161	6.776673	0.534541
02923	0.002380	6.773798	0.534399
02924	0.001082	6.771474	0.534081
02925	0.000560	6.768078	0.534053
02926	0.001210	6.766520	0.533732
02927	0.001322	6.764997	0.533599
02928	0.002231	6.762857	0.533654
02929	0.003208	6.760805	0.533359
02930	0.002937	6.758383	0.533221
02931	0.001953	6.756305	0.532879
02932	0.001411	6.755130	0.532664
02933	0.001063	6.752766	0.532348
02934	0.000805	6.750474	0.532144
02935	-0.001256	6.748856	0.531708
02936	-0.002450	6.747132	0.531416
02937	-0.001117	6.746910	0.531245
02938	0.001021	6.745892	0.530846
02939	0.001400	6.744360	0.530647
02940	0.002608	6.742116	0.530709
02941	0.002947	6.740204	0.530504
02942	-0.000290	6.737218	0.530369
02943	-0.001691	6.734130	0.530600
02944	-0.001563	6.730744	0.530638
02945	0.000700	6.728194	0.530802
02946	0.002588	6.722527	0.530837
02947	0.003008	6.720242	0.530646
02948	0.002438	6.716857	0.530646
02949	0.001557	6.714092	0.530332
02950	0.001345	6.711375	0.530239
02951	0.001582	6.707565	0.529917
02952	0.001890	6.703767	0.529740
02953	0.001431	6.699293	0.529319
02954	0.001036	6.696359	0.529219
02955	0.001285	6.693167	0.528976
02956	0.001828	6.689442	0.528748
02957	0.001251	6.686146	0.528424
02958	0.001900	6.684867	0.528312
02959	0.001445	6.681664	0.527997
02960	0.000320	6.676879	0.527679
02961	-0.000848	6.674403	0.527647
02962	0.000589	6.672467	0.527361
02963	0.002172	6.670039	0.527234
02964	0.001546	6.666311	0.527236
02965	0.000986	6.662316	0.527001
02966	0.000978	6.659601	0.526855
02967	-0.001154	6.655972	0.526576
02968	-0.000269	6.653180	0.526486
02969	0.001860	6.648201	0.526258
02970	0.001415	6.644065	0.526131
02971	-0.000462	6.639676	0.525817
02972	-0.000751	6.635978	0.525683
02973	-0.001521	6.631221	0.525382
02974	-0.000202	6.625389	0.525214
02975	0.001908	6.620345	0.524840
02976	0.002477	6.616345	0.524611
02977	0.001899	6.611264	0.524276
02978	-0.000065	6.605452	0.524039
02979	-0.001352	6.599029	0.523552
02980	-0.001037	6.593428	0.523317
02981	0.000584	6.588396	0.523122
02982	0.002080	6.582015	0.522849
02983	0.001059	6.577206	0.522638
02984	-0.000708	6.572349	0.522375
02985	-0.001179	6.568690	0.522494
02986	0.000875	6.565825	0.522538
02987	0.002230	6.563484	0.522744
02988	0.000015	6.560378	0.522749
02989	-0.000044	6.557774	0.522803
02990	0.000487	6.554520	0.522838
02991	0.001061	6.550463	0.522595
02992	0.001931	6.547510	0.522542
02993	0.001365	6.543660	0.522243
02994	0.002263	6.541111	0.522164
02995	0.003182	6.539348	0.521965
02996	0.002090	6.536987	0.521822
02997	0.000958	6.534478	0.521537
02998	0.000341	6.531078	0.521420
02999	0.001147	6.528198	0.521057
03000	0.001318	6.526321	0.520634
03001	-0.000009	6.521730	0.520439
03002	0.000463	6.517105	0.520175
03003	0.001816	6.514551	0.520048
03004	0.000915	6.509601	0.519795
03005	0.001142	6.506514	0.519680
03006	0.000994	6.503002	0.519355
03007	0.001928	6.497654	0.519134
03008	0.003148	6.494304	0.519149
03009	0.001961	6.489639	0.518859
03010	0.001080	6.485524	0.518758
03011	0.001210	6.482827	0.518459
03012	0.001154	6.479513	0.518399
03013	0.001279	6.475720	0.518212
03014	0.001518	6.473416	0.518069
03015	0.002841	6.470865	0.517721
03016	0.001025	6.468099	0.517689
03017	0.000576	6.465927	0.517445
03018	0.000509	6.463262	0.517266
03019	0.000208	6.458922	0.516931
03020	0.001183	6.456462	0.516756
03021	0.001153	6.454723	0.516331
03022	0.001989	6.452915	0.516053
03023	0.002048	6.451295	0.515906
03024	0.001618	6.448613	0.515398
03025	-0.000052	6.448805	0.515133
03026	-0.001293	6.447658	0.514675
03027	-0.001929	6.446415	0.514596
03028	-0.000636	6.445796	0.514424
03029	0.000680	6.444421	0.514505
03030	0.001254	6.444092	0.514480
03031	-0.000581	6.441583	0.514737
03032	0.000876	6.438987	0.514708
03033	0.001559	6.436693	0.514700
03034	0.002055	6.433158	0.514831
03035	0.001872	6.430057	0.514573
03036	0.001931	6.426004	0.514472
03037	0.001258	6.422480	0.514186
03038	-0.000109	6.418989	0.514127
03039	0.000348	6.415279	0.513859
03040	0.001738	6.411946	0.513753
03041	0.002692	6.407505	0.513698
03042	0.001810	6.403652	0.513375
03043	0.001800	6.401534	0.513284
03044	0.001128	6.396875	0.512987
03045	0.001748	6.393416	0.512805
03046	0.001214	6.389743	0.512733
03047	0.001414	6.387010	0.512534
03048	0.001124	6.383798	0.512490
03049	0.001081	6.378643	0.512189
03050	-0.000640	6.375347	0.512051
03051	0.000700	6.373546	0.511821
03052	0.002494	6.369282	0.511727
03053	0.001195	6.366333	0.511452
03054	-0.000745	6.362656	0.511407
03055	0.000398	6.360736	0.511322
03056	0.001253	6.358703	0.511065
03057	0.001654	6.355686	0.510986
03058	0.001849	6.353320	0.510627
03059	0.002854	6.349938	0.510528
03060	0.001162	6.347714	0.510164
03061	0.000604	6.344551	0.510065
03062	-0.001227	6.341086	0.509697
03063	-0.000650	6.338232	0.509523
03064	-0.000939	6.333406	0.509435
03065	-0.000081	6.328919	0.509046
03066	0.000861	6.324444	0.508703
03067	0.001623	6.319652	0.508567
03068	0.000841	6.314558	0.508135
03069	-0.000451	6.308975	0.507894
03070	-0.002125	6.304147	0.507583
03071	-0.001452	6.301401	0.507517
03072	0.000902	6.296833	0.507639
03073	-0.000717	6.291900	0.507612
03074	-0.000820	6.287332	0.507790
03075	0.000844	6.281657	0.508059
03076	0.000886	6.276191	0.507991
03077	0.001045	6.271403	0.507974
03078	0.001288	6.266163	0.507735
03079	0.001736	6.261014	0.507686
03080	0.000972	6.256913	0.507519
03081	0.001202	6.252403	0.507430
03082	0.002052	6.247115	0.507463
03083	0.001072	6.242424	0.507172
03084	0.000943	6.237816	0.507084
03085	0.000357	6.235390	0.506791
03086	0.001207	6.231560	0.506570
03087	0.002171	6.229310	0.506544
03088	0.000438	6.225780	0.506230
03089	0.001102	6.222703	0.506165
03090	0.002662	6.218902	0.506138
03091	0.001750	6.216131	0.505822
03092	-0.000487	6.213392	0.505378
03093	0.000562	6.210703	0.505231
03094	0.000037	6.208195	0.505228
03095	0.001443	6.204759	0.504967
03096	0.003013	6.202079	0.504769
03097	0.003208	6.198407	0.504759
03098	0.000916	6.195710	0.504515
03099	-0.001485	6.193313	0.504133
03100	-0.001306	6.189591	0.503985
03101	0.000428	6.186273	0.503957
03102	0.003007	6.182432	0.503671
03103	0.001700	6.179758	0.503580
03104	-0.001082	6.176163	0.503318
03105	-0.000319	6.171737	0.503193
03106	0.001778	6.168895	0.503123
03107	0.001657	6.164496	0.502833
03108	0.002399	6.160689	0.502671
03109	0.001771	6.156459	0.502508
03110	-0.000471	6.152284	0.502079
03111	-0.001006	6.149067	0.501708
03112	-0.001494	6.144699	0.501249
03113	0.000008	6.140536	0.501015
03114	-0.000644	6.137336	0.500664
03115	-0.000398	6.134483	0.500643
03116	-0.000717	6.132458	0.500860
03117	0.000675	6.130417	0.500906
03118	0.000638	6.127114	0.501133
03119	0.001406	6.125392	0.501132
03120	0.001095	6.123926	0.501186
03121	-0.001426	6.121443	0.500986
03122	-0.001448	6.118257	0.500944
03123	0.001597	6.116330	0.500942
03124	0.003380	6.115774	0.500802
03125	0.002444	6.114397	0.500631
03126	0.000910	6.113160	0.500367
03127	0.000519	6.110634	0.500186
03128	-0.000792	6.108679	0.499929
03129	0.000129	6.107496	0.499679
03130	0.000929	6.106405	0.499652
03131	0.001079	6.103794	0.499587
03132	0.000543	6.101902	0.499280
03133	0.000209	6.099805	0.499133
03134	0.000486	6.097313	0.498873
03135	0.000195	6.095732	0.498676
03136	-0.000384	6.092924	0.498536
03137	0.000215	6.090257	0.498398
03138	0.000921	6.087083	0.498345
03139	-0.000233	6.082635	0.498093
03140	0.000893	6.079815	0.497982
03141	0.000032	6.075465	0.497946
03142	-0.000686	6.071024	0.497753
03143	0.000053	6.068214	0.497609
03144	0.001712	6.064325	0.497643
03145	0.000290	6.061365	0.497427
03146	-0.000360	6.056976	0.497251
03147	0.000469	6.053369	0.497202
03148	-0.001317	6.049708	0.496936
03149	-0.001090	6.047425	0.496809
03150	-0.001380	6.043121	0.496505
03151	-0.000095	6.039695	0.496282
03152	0.002355	6.036204	0.496159
03153	0.003682	6.031193	0.495946
03154	0.003568	6.028166	0.495807
03155	-0.000627	6.025019	0.495289
03156	-0.002593	6.021598	0.494731
03157	-0.002744	6.018852	0.494531
03158	-0.002468	6.016125	0.494523
03159	-0.000858	6.012737	0.494639
03160	-0.001173	6.010535	0.494581
03161	0.000480	6.008173	0.494756
03162	0.002254	6.004983	0.495069
03163	0.001190	6.002290	0.495088
03164	-0.000070	5.998910	0.495118
03165	-0.000914	5.994973	0.495139
03166	0.000630	5.992744	0.494879
03167	0.001615	5.989434	0.494797
03168	0.000928	5.984951	0.494835
03169	0.001070	5.980319	0.494827
03170	0.001773	5.976761	0.494533
03171	0.001150	5.972273	0.494422
03172	0.001493	5.967633	0.494323
03173	0.002149	5.963461	0.494293
03174	0.000823	5.958238	0.494014
03175	0.001131	5.953229	0.493906
03176	0.001662	5.948717	0.493889
03177	0.002012	5.945019	0.493642
03178	0.001981	5.939238	0.493505
03179	-0.000230	5.934384	0.493511
03180	-0.000368	5.928875	0.493212
03181	-0.001665	5.923178	0.493096
03182	-0.000751	5.918267	0.493126
03183	0.001428	5.913585	0.493078
03184	0.002629	5.910303	0.492872
03185	0.001740	5.905421	0.492767
03186	0.002117	5.901762	0.492750
03187	0.001001	5.898714	0.492460
03188	0.001221	5.894015	0.492353
03189	0.000088	5.891466	0.492333
03190	0.000868	5.887591	0.491968
03191	-0.000371	5.884352	0.491836
03192	0.000030	5.880940	0.491872
03193	0.001151	5.877762	0.491529
03194	-0.000417	5.875566	0.491262
03195	-0.000120	5.871563	0.491174
03196	0.001006	5.868492	0.491093
03197	0.000005	5.865762	0.490588
03198	0.000452	5.861495	0.490301
03199	0.001171	5.859311	0.490065
03200	0.001213	5.855387	0.489648
03201	0.000596	5.851220	0.489516
03202	-0.001723	5.848715	0.489504
03203	-0.002699	5.845480	0.489371
03204	-0.003271	5.842502	0.489543
03205	-0.002579	5.838324	0.489873
03206	-0.000776	5.834135	0.490134
03207	0.001153	5.829745	0.490334
03208	0.002371	5.826813	0.490390
03209	0.002905	5.823527	0.490187
03210	0.002092	5.819432	0.490175
03211	0.001566	5.816025	0.490143
03212	-0.000240	5.811686	0.490165
03213	-0.000219	5.808421	0.489901
03214	0.000685	5.804108	0.489783
03215	0.001847	5.800565	0.489771
03216	0.002478	5.797483	0.489733
03217	0.000892	5.794140	0.489696
03218	0.000947	5.792257	0.489655
03219	0.001517	5.790205	0.489255
03220	0.000066	5.786303	0.489139
03221	0.000659	5.784270	0.489195
03222	0.001732	5.781669	0.489154
03223	0.002233	5.780021	0.489129
03224	0.002614	5.777914	0.488840
03225	0.001835	5.776413	0.488716
03226	-0.000514	5.773864	0.488697
03227	-0.001054	5.773245	0.488472
03228	-0.000154	5.771464	0.488361
03229	-0.000305	5.768954	0.488340
03230	0.000481	5.767837	0.488352
03231	0.001592	5.766545	0.488374
03232	0.002178	5.765189	0.488169
03233	-0.000190	5.764434	0.488068
03234	-0.000273	5.761681	0.488095
03235	-0.000682	5.760949	0.487828
03236	-0.000065	5.759605	0.487617
03237	0.001453	5.757382	0.487507
03238	0.001863	5.753176	0.487432
03239	0.000197	5.749800	0.487083
03240	-0.000356	5.746921	0.486799
03241	0.000054	5.743728	0.486606
03242	-0.001283	5.739743	0.486436
03243	-0.001535	5.735444	0.486032
03244	-0.000932	5.732461	0.485768
03245	-0.000441	5.728121	0.485733
03246	0.000114	5.725844	0.485809
03247	-0.000113	5.723035	0.486051
03248	0.000194	5.720131	0.486095
03249	-0.001834	5.717262	0.486268
03250	-0.001732	5.713886	0.486506
03251	-0.000736	5.710242	0.486654
03252	-0.001194	5.705870	0.486523
03253	0.000012	5.702359	0.486394
03254	0.001725	5.698849	0.486492
03255	0.002636	5.694714	0.486537
03256	0.002595	5.691534	0.486547
03257	-0.000097	5.688269	0.486174
03258	-0.000138	5.685172	0.486040
03259	-0.001084	5.681595	0.486058
03260	-0.001297	5.677425	0.486023
03261	-0.000078	5.674567	0.485959
03262	-0.002214	5.671335	0.485620
03263	-0.002451	5.667241	0.485480
03264	-0.001038	5.664894	0.485436
03265	0.000826	5.661475	0.485328
03266	-0.000979	5.658617	0.485373
03267	-0.001408	5.656206	0.485107
03268	-0.000145	5.653853	0.485046
03269	0.001375	5.651206	0.485013
03270	0.002804	5.648111	0.484957
03271	0.003691	5.644909	0.484958
03272	0.003059	5.641950	0.484907
03273	0.002531	5.639100	0.484882
03274	0.001086	5.635947	0.484629
03275	-0.003529	5.632486	0.484484
03276	-0.005214	5.626983	0.484226
03277	-0.003755	5.622660	0.484139
03278	-0.001894	5.620054	0.484161
03279	0.000087	5.615120	0.484180
03280	0.001708	5.610387	0.484142
03281	0.001458	5.605116	0.483981
03282	0.001462	5.601252	0.484004
03283	0.001940	5.596717	0.483562
03284	0.002182	5.592964	0.483325
03285	0.001059	5.589651	0.483114
03286	-0.001844	5.584494	0.483030
03287	-0.002071	5.579221	0.482908
03288	-0.000939	5.575228	0.482510
03289	-0.001632	5.571509	0.482476
03290	-0.000896	5.567193	0.482614
03291	0.000808	5.562667	0.482852
03292	0.001677	5.559442	0.483115
03293	0.002127	5.553895	0.483097
03294	0.002509	5.548912	0.483232
03295	0.000992	5.545927	0.483395
03296	-0.000795	5.541934	0.483457
03297	-0.000891	5.536341	0.483163
03298	-0.001100	5.533347	0.483103
03299	-0.000036	5.530032	0.483105
03300	0.002099	5.526035	0.483020
03301	0.001928	5.522288	0.482811
03302	0.002139	5.518395	0.482683
03303	0.001496	5.515386	0.482509
03304	0.000886	5.512239	0.482347
03305	-0.000702	5.509268	0.482290
03306	0.000410	5.506550	0.481949
03307	0.001721	5.501810	0.481793
03308	0.001892	5.498757	0.481736
03309	0.001172	5.495302	0.481413
03310	-0.002606	5.491625	0.481276
03311	-0.004502	5.488066	0.480927
03312	-0.003044	5.484535	0.480813
03313	-0.000809	5.481409	0.480740
03314	0.001520	5.478812	0.480752
03315	0.002949	5.474954	0.480746
03316	0.001484	5.471625	0.480529
03317	0.001015	5.469218	0.480457
03318	0.001551	5.465106	0.480458
03319	0.002065	5.461865	0.480509
03320	0.002553	5.458822	0.480431
03321	0.001800	5.455515	0.480179
03322	-0.001063	5.452655	0.480048
03323	-0.001480	5.449661	0.480009
03324	-0.001142	5.446778	0.479639
03325	-0.002030	5.442598	0.479542
03326	-0.001575	5.438369	0.479311
03327	-0.000104	5.433469	0.479172
03328	0.000688	5.429584	0.479078
03329	-0.001069	5.425634	0.478592
03330	-0.001741	5.422016	0.478383
03331	-0.001365	5.418159	0.478319
03332	-0.002944	5.414372	0.478287
03333	-0.002626	5.411472	0.478299
03334	-0.001137	5.409251	0.478197
03335	-0.002364	5.405007	0.478312
03336	-0.000917	5.400753	0.478603
03337	0.001457	5.397591	0.478854
03338	0.003274	5.395463	0.479057
03339	0.004293	5.392326	0.479187
03340	0.004556	5.389375	0.478872
03341	0.001081	5.385058	0.478808
03342	-0.000981	5.382002	0.478877
03343	-0.000446	5.379425	0.478681
03344	-0.001590	5.376713	0.478551
03345	-0.001494	5.374250	0.478534
03346	-0.001158	5.371707	0.478304
03347	0.000397	5.367630	0.478149
03348	0.001631	5.365036	0.478056
03349	0.002156	5.362821	0.478058
03350	0.002555	5.361054	0.477966
03351	0.000059	5.359533	0.477644
03352	-0.001131	5.356287	0.477583
03353	-0.000831	5.353229	0.477564
03354	-0.000306	5.352592	0.477563
03355	0.001001	5.350951	0.477533
03356	0.001644	5.348959	0.477232
03357	0.002043	5.347817	0.477058
03358	0.000367	5.345895	0.477107
03359	-0.002769	5.343835	0.476878
03360	-0.003566	5.341255	0.476823
03361	-0.004274	5.339940	0.476841
03362	-0.002777	5.338363	0.476850
03363	-0.001014	5.335736	0.476802
03364	0.001622	5.333333	0.476849
03365	0.003140	5.330929	0.476827
03366	0.002346	5.328402	0.476486
03367	0.002769	5.325177	0.476385
03368	0.003029	5.321278	0.476198
03369	0.002957	5.318803	0.476100
03370	0.002440	5.316445	0.476008
03371	0.000644	5.312599	0.475519
03372	-0.002813	5.308213	0.475255
03373	-0.003701	5.304243	0.475077
03374	-0.004795	5.300853	0.474650
03375	-0.004203	5.296866	0.474471
03376	-0.002871	5.293181	0.474425
03377	-0.001515	5.289274	0.474567
03378	0.000459	5.286948	0.474707
03379	0.002148	5.283973	0.475025
03380	0.001152	5.279884	0.475091
03381	0.000810	5.276585	0.475242
03382	0.001001	5.272874	0.475384
03383	0.001192	5.269025	0.475459
03384	-0.000534	5.267268	0.475172
03385	-0.001398	5.263392	0.475040
03386	-0.000926	5.259841	0.475131
03387	-0.001646	5.255628	0.475107
03388	-0.000766	5.251886	0.475072
03389	0.001038	5.248790	0.474867
03390	0.002315	5.245915	0.474679
03391	0.001088	5.243300	0.474631
03392	0.001398	5.240072	0.474634
03393	0.002092	5.237067	0.474559
03394	0.002296	5.234639	0.474413
03395	-0.000071	5.231795	0.474195
03396	-0.000228	5.228205	0.474132
03397	0.000490	5.225011	0.474148
03398	0.000501	5.222079	0.474106
03399	0.000448	5.218536	0.473835
03400	-0.000378	5.214661	0.473781
03401	-0.002016	5.210440	0.473713
03402	-0.003606	5.207636	0.473727
03403	-0.005401	5.204863	0.473537
03404	-0.005321	5.202058	0.473435
03405	-0.003876	5.198605	0.473458
03406	-0.002228	5.194609	0.473373
03407	0.000033	5.190941	0.473315
03408	0.001668	5.187461	0.473291
03409	0.003089	5.185458	0.473253
03410	0.004229	5.181578	0.473294
03411	0.002878	5.176592	0.473178
03412	0.002836	5.172808	0.473064
03413	0.003384	5.168383	0.472756
03414	0.002657	5.164562	0.472550
03415	0.001211	5.159948	0.472371
03416	-0.001045	5.155423	0.471967
03417	-0.003233	5.149547	0.471764
03418	-0.003328	5.145081	0.471598
03419	-0.004014	5.141083	0.471302
03420	-0.003563	5.137076	0.471109
03421	-0.002230	5.132550	0.471208
03422	-0.002995	5.127207	0.471497
03423	-0.001542	5.122855	0.471762
03424	-0.001665	5.117963	0.471839
03425	-0.000044	5.113990	0.471921
03426	0.001954	5.108423	0.472070
03427	0.003667	5.104394	0.472134
03428	0.004798	5.099643	0.472215
03429	0.004596	5.095288	0.472167
03430	0.003368	5.089999	0.471873
03431	-0.000948	5.086015	0.471784
03432	-0.004362	5.082413	0.471424
03433	-0.004478	5.078724	0.471289
03434	-0.002912	5.074640	0.471314
03435	-0.001430	5.069854	0.471316
03436	0.000663	5.066689	0.471320
03437	0.002556	5.064091	0.471209
03438	0.003237	5.060744	0.470918
03439	0.002759	5.057145	0.470763
03440	0.002651	5.054187	0.470755
03441	0.002281	5.050851	0.470808
03442	-0.001700	5.048858	0.470457
03443	-0.002862	5.045385	0.470324
03444	-0.003875	5.041832	0.470289
03445	-0.003280	5.039239	0.470327
03446	-0.001788	5.035640	0.470088
03447	0.000205	5.031003	0.470041
03448	0.001831	5.028212	0.469945
03449	0.003304	5.025099	0.469956
03450	0.002167	5.021496	0.469946
03451	0.000855	5.018445	0.470027
03452	0.001005	5.014876	0.470000
03453	0.001137	5.011816	0.469640
03454	0.001078	5.008639	0.469479
03455	0.000552	5.005128	0.469415
03456	-0.002158	5.000751	0.469338
03457	-0.004474	4.997102	0.468987
03458	-0.004878	4.993664	0.468747
03459	-0.003086	4.990442	0.468608
03460	-0.001114	4.986550	0.468511
03461	0.001144	4.982292	0.468342
03462	0.002165	4.978611	0.468166
03463	0.001679	4.975263	0.467811
03464	0.002137	4.971214	0.467801
03465	0.002794	4.969045	0.467981
03466	0.002329	4.964965	0.468256
03467	0.000319	4.961626	0.468306
03468	-0.002168	4.958210	0.468487
03469	-0.002365	4.955586	0.468684
03470	-0.000737	4.952000	0.468713
03471	-0.001520	4.948562	0.468496
03472	-0.001071	4.945165	0.468442
03473	-0.002271	4.941328	0.468418
03474	-0.000745	4.939010	0.468512
03475	0.001871	4.936753	0.468525
03476	0.003265	4.933279	0.468135
03477	0.004060	4.929724	0.468017
03478	0.004378	4.927135	0.467971
03479	0.003954	4.924225	0.467903
03480	0.000201	4.921823	0.467563
03481	-0.001672	4.920402	0.467465
03482	-0.005798	4.917229	0.467228
03483	-0.005633	4.914900	0.467086
03484	-0.003032	4.911853	0.467095
03485	-0.000565	4.909102	0.467074
03486	0.001851	4.906798	0.466973
03487	0.003387	4.905117	0.467013
03488	0.004710	4.903743	0.467012
03489	0.004942	4.900551	0.467038
03490	0.002940	4.898378	0.466772
03491	-0.001223	4.895928	0.466638
03492	-0.002300	4.894773	0.466662
03493	-0.003715	4.893113	0.466267
03494	-0.002936	4.891851	0.466200
03495	-0.001524	4.889923	0.466197
03496	-0.002587	4.887365	0.466204
03497	-0.001017	4.886367	0.465797
03498	0.001401	4.883773	0.465698
03499	0.003146	4.881559	0.465581
03500	0.003815	4.878387	0.465539
03501	0.002853	4.875214	0.465442
03502	-0.001382	4.871816	0.464962
03503	-0.004810	4.870272	0.464641
03504	-0.004451	4.867424	0.464272
03505	-0.002798	4.863670	0.464082
03506	-0.000442	4.859821	0.463980
03507	0.001389	4.855881	0.463916
03508	0.002196	4.852537	0.464011
03509	-0.001342	4.849176	0.463925
03510	-0.002052	4.846065	0.464142
03511	-0.003231	4.843665	0.464473
03512	-0.001675	4.840481	0.464725
03513	0.000422	4.837790	0.464584
03514	0.001651	4.833885	0.464520
03515	0.001197	4.829946	0.464526
03516	0.001817	4.826006	0.464510
03517	0.002272	4.823391	0.464565
03518	0.002936	4.819464	0.464283
03519	0.000039	4.816678	0.464158
